NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2846850;2021-09-09;2021-09-09;16:23:00;16:53:12;72,383;2396,799;30,200;11,3;9,3;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846993;2021-09-09;2021-09-09;17:26:00;17:30:12;8,400;2000,000;4,200;13,6;11,6;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2844276;2021-09-01;2021-09-01;17:51:00;17:54:07;6,233;2000,000;3,117;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2844189;2021-09-01;2021-09-01;16:56:00;17:02:08;27,667;4510,870;6,133;49,1;44,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845260;2021-09-03;2021-09-03;17:12:00;17:31:11;42,450;2212,858;19,183;18,4;20,4;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2844187;2021-09-01;2021-09-01;16:56:00;17:27:08;63,267;2032,120;31,133;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2844410;2021-09-02;2021-09-02;13:16:00;13:23:01;14,033;2000,000;7,017;35,7;37,7;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845344;2021-09-03;2021-09-03;17:59:00;18:00:10;2,333;2000,000;1,167;82,7;84,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2844645;2021-09-02;2021-09-02;17:40:00;17:59:02;43,083;2263,573;19,033;33,0;31,0;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846483;2021-09-08;2021-09-08;16:53:00;17:28:09;101,267;2880,986;35,150;32,5;30,5;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2844556;2021-09-02;2021-09-02;16:59:00;17:01:10;4,333;2000,000;2,167;56,3;58,3;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847483;2021-09-10;2021-09-10;15:32:00;16:05:14;69,467;2090,271;33,233;127,0;129,0;A;12;A12;aflopend;Waterberg;Grijsoord;Oberhausen;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847491;2021-09-10;2021-09-10;15:35:00;15:42:43;21,933;2842,333;7,717;91,6;89,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846451;2021-09-08;2021-09-08;16:29:00;18:42:37;694,900;5200,699;133,617;129,6;124,6;A;59;A59;oplopend;'s-Hertogenbosch-West;Engelen;Zonzeel;'s-Hertogenbosch;Ongeval(len);[Ongeval(len) 67], [Eerder(e) ongeval(len) 67];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2847214;2021-09-10;2021-09-10;12:30:00;12:39:04;18,133;2000,000;9,067;21,0;23,0;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846529;2021-09-08;2021-09-08;17:26:00;17:37:09;34,617;3104,634;11,150;71,8;80,8;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846503;2021-09-08;2021-09-08;17:11:00;17:30:10;80,000;4173,913;19,167;56,8;62,8;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847212;2021-09-10;2021-09-10;12:30:00;14:35:22;250,733;2000,000;125,367;16,3;18,3;A;13;A13;aflopend;Rotterdam The Hague Airport;Delft-Zuid;Rotterdam;Rijswijk;Defecte bus(sen);[Geen oorzaakcode opgegeven door VWM 18], [Defecte bus(sen) 107];[000], [BDB];BDB;Defecte bus(sen);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2845795;2021-09-06;2021-09-06;17:54:00;17:55:50;3,667;2000,000;1,833;27,5;29,5;A;12;A12;aflopend;Gouda;Gouwe-Aquaduct;Utrecht;Den Haag;Ongeval(len);[Ongeval(len) 2];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2847134;2021-09-10;2021-09-10;8:05:00;8:08:03;9,150;3000,000;3,050;98,7;95,7;A;59;A59;oplopend;Made;Ir. Hamersbrug;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847402;2021-09-10;2021-09-10;15:05:00;15:06:10;3,500;3000,000;1,167;188,5;191,5;A;2;A2;aflopend;Nederweert;Weert-Noord;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847416;2021-09-10;2021-09-10;15:08:00;16:22:58;373,967;4988,439;74,967;100,0;96,0;A;6;A6;oplopend;Ketelbrug;Urk;Lelystad;Emmeloord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 75];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846031;2021-09-07;2021-09-07;16:16:00;18:09:10;336,950;2977,467;113,167;15,6;13,6;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Sabina;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 113];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845856;2021-09-07;2021-09-07;7:51:00;7:53:06;4,200;2000,000;2,100;143,4;145,4;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846658;2021-09-09;2021-09-09;8:16:00;8:46:43;61,433;2000,000;30,717;94,8;92,8;A;28;A28;oplopend;Zwolle-Centrum;Zwolle-Noord;Utrecht;Groningen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 22], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2846720;2021-09-09;2021-09-09;9:56:00;10:04:45;17,500;2000,000;8,750;75,1;77,1;A;15;A15;aflopend;Noordtunnel;Hendrik-Ido-Ambacht;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846121;2021-09-07;2021-09-07;17:07:00;17:12:09;10,300;2000,000;5,150;56,0;58,0;A;12;A12;aflopend;Oudenrijn;De Meern;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847438;2021-09-10;2021-09-10;15:17:00;15:29:12;36,600;3000,000;12,200;122,9;125,9;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846571;2021-09-08;2021-09-08;18:06:00;18:19:03;26,100;2000,000;13,050;55,0;57,0;A;12;A12;aflopend;Oudenrijn;De Meern;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847426;2021-09-10;2021-09-10;15:14:00;15:30:12;53,500;3302,469;16,200;50,7;48,7;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2848086;2021-09-10;2021-09-10;18:17:00;18:30:33;57,150;4217,712;13,550;110,8;117,8;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847419;2021-09-10;2021-09-10;15:11:00;15:28:12;44,417;2582,364;17,200;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845708;2021-09-06;2021-09-06;14:45:00;14:52:01;14,033;2000,000;7,017;19,9;17,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Onwelwording;[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 2], [Geen oorzaakcode opgegeven door VWM 3];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2847044;2021-09-09;2021-09-09;17:57:00;18:05:09;16,300;2000,000;8,150;245,8;247,8;A;4;A4;aflopend;Nederland;Markiezaat;Belgische grens;Sabina;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845872;2021-09-07;2021-09-07;8:06:00;8:46:07;136,300;3397,590;40,117;24,6;27,6;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847869;2021-09-10;2021-09-10;17:06:00;17:07:16;2,533;2000,000;1,267;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846150;2021-09-07;2021-09-07;17:21:00;17:28:13;26,500;3672,055;7,217;29,0;27,0;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847831;2021-09-10;2021-09-10;16:58:00;16:58:15;0,500;2000,000;0,250;166,3;164,3;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846786;2021-09-09;2021-09-09;15:37:00;16:46:12;280,733;4056,840;69,200;84,8;82,8;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 69];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845600;2021-09-06;2021-09-06;7:49:00;7:51:04;4,133;2000,000;2,067;83,1;85,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846107;2021-09-07;2021-09-07;17:01:00;17:52:01;180,217;3532,506;51,017;30,7;28,7;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846122;2021-09-07;2021-09-07;17:08:00;17:11:27;10,350;3000,000;3,450;78,3;81,3;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846618;2021-09-09;2021-09-09;7:27:00;7:28:01;2,033;2000,000;1,017;141,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847578;2021-09-10;2021-09-10;15:58:00;16:20:15;66,533;2990,262;22,250;156,5;158,5;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846295;2021-09-08;2021-09-08;7:56:00;8:57:05;230,150;3767,804;61,083;31,4;28,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847158;2021-09-10;2021-09-10;10:26:00;10:35:03;18,100;2000,000;9,050;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846514;2021-09-08;2021-09-08;17:17:00;18:07:06;174,367;3480,373;50,100;30,6;28,6;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847565;2021-09-10;2021-09-10;15:54:00;15:55:15;2,500;2000,000;1,250;6,8;4,8;A;10;A10;oplopend;Volendam;Durgerdam;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847421;2021-09-10;2021-09-10;15:12:00;15:46:14;103,733;3030,185;34,233;31,2;28,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846166;2021-09-07;2021-09-07;17:29:00;17:57:10;84,500;3000,000;28,167;82,5;85,5;A;58;A58;aflopend;Rucphen;Sint Willebrord;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847418;2021-09-10;2021-09-10;15:10:00;15:14:09;8,300;2000,000;4,150;41,9;39,9;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847367;2021-09-10;2021-09-10;14:44:00;14:51:10;14,333;2000,000;7,167;123,8;121,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847150;2021-09-10;2021-09-10;8:54:00;9:25:53;71,833;2253,006;31,883;32,9;29,9;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 31], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2845797;2021-09-06;2021-09-06;17:55:00;19:07:33;262,850;3623,019;72,550;27,5;29,5;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 72];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2846474;2021-09-08;2021-09-08;16:49:00;17:56:09;247,667;3688,260;67,150;40,8;44,8;A;12;A12;aflopend;Woerden;Nieuwerbrug;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847667;2021-09-10;2021-09-10;16:14:00;16:54:45;105,800;2596,319;40,750;56,1;59,1;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2848061;2021-09-10;2021-09-10;18:02:00;18:07:53;17,650;3000,000;5,883;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847664;2021-09-10;2021-09-10;16:13:00;16:31:14;36,467;2000,000;18,233;23,2;21,2;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845776;2021-09-06;2021-09-06;17:34:00;17:48:13;28,600;2011,723;14,217;5,4;3,4;A;12;A12;oplopend;Voorburg;Prins Clausplein;Den Haag;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 10], [Eerder pechgeval 4];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2847053;2021-09-09;2021-09-09;18:06:00;18:55:11;117,267;2384,277;49,183;20,0;22,0;A;10;A10;aflopend;Amsterdam-Slotervaart;De Nieuwe Meer;Coenplein;De Nieuwe Meer;Ongeval (met opruim/berging);[Ongeval(len) 34], [Opruimingswerkzaamheden 12], [Eerder pechgeval 2], [Eerder(e) ongeval(len) 2];[ACI], [OCL], [M13], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2847727;2021-09-10;2021-09-10;16:28:00;16:42:14;28,467;2000,000;14,233;16,1;14,1;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2848036;2021-09-10;2021-09-10;17:50:00;18:00:11;36,950;3628,478;10,183;107,3;112,3;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847870;2021-09-10;2021-09-10;17:07:00;17:21:17;61,550;4309,218;14,283;110,8;112,8;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845622;2021-09-06;2021-09-06;8:19:00;8:22:04;6,133;2000,000;3,067;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847007;2021-09-09;2021-09-09;17:33:00;17:39:11;12,367;2000,000;6,183;9,3;7,3;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847969;2021-09-10;2021-09-10;17:29:00;17:35:17;12,567;2000,000;6,283;95,0;93,0;A;59;A59;oplopend;Terheijden;Made;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847802;2021-09-10;2021-09-10;16:50:00;16:58:02;16,067;2000,000;8,033;49,0;47,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2847710;2021-09-10;2021-09-10;16:24:00;16:27:17;6,567;2000,000;3,283;57,1;55,1;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846131;2021-09-07;2021-09-07;17:13:00;18:18:05;179,250;2754,161;65,083;57,4;59,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846433;2021-09-08;2021-09-08;16:08:00;16:17:08;18,267;2000,000;9,133;98,5;100,5;A;58;A58;aflopend;Heerle;Wouwse Plantage;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846641;2021-09-09;2021-09-09;7:55:00;8:21:07;70,167;2686,662;26,117;79,9;81,9;A;2;A2;aflopend;Culemborg;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2846793;2021-09-09;2021-09-09;15:56:00;16:36:11;114,333;2845,292;40,183;52,7;50,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2845718;2021-09-06;2021-09-06;15:52:00;17:02:05;140,167;2000,000;70,083;1,0;3,0;A;4;A4;aflopend;Amsterdam-Sloten;De Nieuwe Meer;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 70];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
