NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2789587;2020-10-16;2020-10-16;16:17:00;16:19:06;6,300;3000,000;2,100;207,3;204,3;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789598;2020-10-16;2020-10-16;16:15:00;16:50:05;81,283;2316,865;35,083;29,1;26,1;A;16;A16;oplopend;Ridderkerk-Zuid;Hendrik-Ido-Ambacht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789503;2020-10-16;2020-10-16;11:41:00;11:41:06;0,300;3000,000;0,100;46,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789181;2020-10-14;2020-10-14;6:19:00;6:26:05;14,167;2000,000;7,083;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789683;2020-10-17;2020-10-17;13:30:00;13:31:03;2,100;2000,000;1,050;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789288;2020-10-14;2020-10-14;17:02:00;17:06:05;8,167;2000,000;4,083;84,8;82,8;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789531;2020-10-16;2020-10-16;14:06:00;14:17:05;26,217;2365,414;11,083;49,7;52,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789261;2020-10-14;2020-10-14;16:16:00;17:17:04;256,317;4197,325;61,067;94,6;92,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 5], [Geen oorzaakcode opgegeven door VWM 55];[000], [N65], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789620;2020-10-16;2020-10-16;17:16:00;17:37:05;93,300;4425,296;21,083;95,1;92,1;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 9], [Geen oorzaakcode opgegeven door VWM 12];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2789242;2020-10-14;2020-10-14;15:46:00;16:41:54;242,733;4342,278;55,900;44,3;42,3;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Europoort;Ridderkerk;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 8], [Opruimingswerkzaamheden 10], [Eerder(e) ongeval(len) 28], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [ACA], [M13], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789688;2020-10-17;2020-10-17;14:35:00;15:17:04;84,133;2000,000;42,067;195,4;197,4;A;28;A28;aflopend;Groningen-Zuid;Haren;Groningen;Assen;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval met vrachtwagen(s) 33], [Eerder(e) ongeval(len) 6];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2789184;2020-10-14;2020-10-14;7:22:00;8:25:26;244,583;3855,754;63,433;236,5;233,5;A;50;A50;oplopend;Hattem;Hattemerbroek;Apeldoorn;Zwolle;Opruimingswerkzaamheden;[Opruimingswerkzaamheden 26], [Opruimwerkzaamheden 38];[OCL], [CLE];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2789467;2020-10-16;2020-10-16;7:15:00;8:24:56;370,950;5304,338;69,933;49,0;47,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 35], [Eerder(e) ongeval(len) 35];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789435;2020-10-15;2020-10-15;18:21:00;18:28:09;18,367;2568,765;7,150;20,5;23,5;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Opruimwerkzaamheden 7];[000], [CLE];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2789615;2020-10-16;2020-10-16;17:02:00;17:47:05;149,133;3307,948;45,083;168,6;166,6;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 8], [Ongeval(len) 20], [Eerder(e) ongeval(len) 17];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789623;2020-10-16;2020-10-16;17:17:00;17:30:05;26,167;2000,000;13,083;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789509;2020-10-16;2020-10-16;12:04:00;12:52:04;155,100;3226,768;48,067;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 23], [Eerder(e) ongeval(len) 25];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789234;2020-10-14;2020-10-14;14:34:00;14:37:04;6,133;2000,000;3,067;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789548;2020-10-16;2020-10-16;15:27:00;16:32:06;255,483;3924,475;65,100;54,0;51,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789539;2020-10-16;2020-10-16;14:53:00;15:46:29;160,450;3000,000;53,483;102,5;99,5;A;59;A59;oplopend;Raamsdonksveer;Hooipolder;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790064;2020-10-21;2020-10-21;15:00:00;15:07:03;20,100;2851,064;7,050;30,5;32,5;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789986;2020-10-21;2020-10-21;7:48:00;8:03:16;41,583;2723,799;15,267;26,0;29,0;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 1], [Eerder pechgeval 1], [Geen oorzaakcode opgegeven door VWM 11];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2790091;2020-10-21;2020-10-21;16:47:00;16:51:04;8,133;2000,000;4,067;108,7;106,7;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790016;2020-10-21;2020-10-21;10:48:00;10:49:04;2,133;2000,000;1,067;45,5;43,5;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790024;2020-10-21;2020-10-21;11:20:00;11:22:04;4,133;2000,000;2,067;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790427;2020-10-23;2020-10-23;17:42:00;19:14:31;425,033;4594,127;92,517;34,5;32,5;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval (met spoedreparatie);[Ongeval(len) 44], [Spoedreparatie 49];[ACI], [N32];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790346;2020-10-23;2020-10-23;14:00:00;14:31:04;79,183;2548,820;31,067;54,7;51,7;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790311;2020-10-23;2020-10-23;10:48:00;11:02:34;29,133;2000,000;14,567;12,3;10,3;A;67;A67;oplopend;De Hogt/Randweg N2-West;De Hogt;Turnhout;Eindhoven;Spoedreparatie;[Spoedreparatie 15];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2790491;2020-10-24;2020-10-24;13:37:00;17:42:38;1204,417;4903,311;245,633;18,2;21,2;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (en daarna werkzaamheden);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 57], [Eerder(e) ongeval(len) 47], [Wegwerkzaamheden 141];[000], [ACI], [ACA], [RWK];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790556;2020-10-25;2020-10-25;16:00:00;17:09:41;139,367;2000,000;69,683;15,6;13,6;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 69];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2790557;2020-10-25;2020-10-25;17:35:00;18:15:36;81,200;2000,000;40,600;15,3;13,3;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval (met opruim/berging);[Ongeval(len) 8], [Opruimingswerkzaamheden 5], [Eerder(e) ongeval(len) 28];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790546;2020-10-25;2020-10-25;13:22:00;13:26:05;8,167;2000,000;4,083;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790551;2020-10-25;2020-10-25;14:10:00;15:48:15;275,717;2806,277;98,250;22,5;26,5;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 97];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2790604;2020-10-26;2020-10-26;11:04:00;11:05:48;3,600;2000,000;1,800;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 2];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2790591;2020-10-26;2020-10-26;7:57:00;8:26:20;75,750;2582,386;29,333;141,4;139,4;A;7;A7;oplopend;Oudehaske;Heerenveen-West;Zurich;Heerenveen;Ongeval(len);[Ongeval(len) 12], [Eerder(e) ongeval(len) 17];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790582;2020-10-26;2020-10-26;7:22:00;7:28:51;13,700;2000,000;6,850;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 2], [Defect(e) voertuig(en) 5];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2790634;2020-10-26;2020-10-26;16:01:00;16:27:04;71,283;2734,655;26,067;48,5;52,5;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790654;2020-10-26;2020-10-26;17:33:00;17:44:05;22,167;2000,000;11,083;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790652;2020-10-26;2020-10-26;17:33:00;17:34:04;2,133;2000,000;1,067;52,8;50,8;A;15;A15;oplopend;Benelux;Rotterdam-Heijplaat;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790739;2020-10-27;2020-10-27;14:46:00;16:40:31;594,700;5193,131;114,517;26,1;24,1;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 89], [Eerder pechgeval 25], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2790759;2020-10-27;2020-10-27;16:41:00;17:10:03;62,050;2135,973;29,050;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790756;2020-10-27;2020-10-27;16:21:00;16:56:04;130,117;3710,551;35,067;54,0;51,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790747;2020-10-27;2020-10-27;15:31:00;15:32:04;2,133;2000,000;1,067;21,6;19,6;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790477;2020-10-24;2020-10-24;11:23:00;11:50:33;55,100;2000,000;27,550;19,6;21,6;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Technische storing;[Geen oorzaakcode opgegeven door VWM 1], [Film/TV opnames 0], [Technische storing 26];[000], [N04], [M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2790375;2020-10-23;2020-10-23;15:41:00;17:07:39;412,250;4757,646;86,650;47,4;44,4;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 34], [Eerder pechgeval 52];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2790353;2020-10-23;2020-10-23;14:12:00;14:28:38;33,267;2000,000;16,633;47,4;45,4;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Defect voertuig (en daarna ongeval);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Ongeval(len) 13];[000], [BKD], [ACI];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2790211;2020-10-22;2020-10-22;14:34:00;14:45:04;23,217;2097,892;11,067;197,1;200,1;A;50;A50;aflopend;Loenen;Hoenderloo;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790393;2020-10-23;2020-10-23;16:13:00;16:41:03;79,050;2818,182;28,050;7,5;9,5;A;12;A12;aflopend;Nootdorp;Prins Clausplein;Utrecht;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 10], [Eerder pechgeval 17];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2789606;2020-10-16;2020-10-16;16:43:00;17:16:27;90,550;2707,025;33,450;21,0;19,0;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 28], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789599;2020-10-16;2020-10-16;16:26:00;16:55:05;80,067;2753,009;29,083;52,0;50,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789204;2020-10-14;2020-10-14;9:48:00;10:09:55;43,833;2000,000;21,917;49,6;47,6;A;67;A67;oplopend;Asten;Liessel;Eindhoven;Venlo;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 13], [Eerder pechgeval 8];[000], [VFR], [M13];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2789530;2020-10-16;2020-10-16;14:06:00;14:09:04;6,133;2000,000;3,067;57,9;55,9;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789629;2020-10-16;2020-10-16;17:31:00;17:40:04;18,133;2000,000;9,067;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789247;2020-10-14;2020-10-14;15:53:00;16:33:38;170,167;4187,859;40,633;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 28], [Geen oorzaakcode opgegeven door VWM 12];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2789533;2020-10-16;2020-10-16;14:26:00;14:33:33;37,150;4920,530;7,550;56,3;58,3;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789281;2020-10-14;2020-10-14;16:50:00;17:13:05;52,200;2261,372;23,083;185,7;183,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Technische storing;[Geen oorzaakcode opgegeven door VWM 4], [Technische storing 16], [Geen oorzaakcode opgegeven door VWM 3];[000], [M04], [000];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2789490;2020-10-16;2020-10-16;10:41:00;10:48:59;15,967;2000,000;7,983;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2789201;2020-10-14;2020-10-14;9:29:00;9:48:31;39,033;2000,000;19,517;49,6;47,6;A;67;A67;oplopend;Asten;Liessel;Eindhoven;Venlo;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 19];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2789405;2020-10-15;2020-10-15;16:08:00;16:09:05;3,250;3000,000;1,083;53,4;50,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789244;2020-10-14;2020-10-14;15:48:00;17:23:04;421,717;4436,010;95,067;34,4;37,4;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 33], [Eerder(e) ongeval(len) 61];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789682;2020-10-17;2020-10-17;13:23:00;13:35:04;24,133;2000,000;12,067;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 6], [Geen oorzaakcode opgegeven door VWM 5];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2789251;2020-10-14;2020-10-14;16:05:00;16:12:06;19,167;2699,531;7,100;26,8;24,8;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789208;2020-10-14;2020-10-14;10:06:00;10:38:32;76,050;2337,603;32,533;78,5;76,5;A;1;A1;oplopend;Kootwijk;Hoenderloo;Amersfoort;Apeldoorn;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 32], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2789232;2020-10-14;2020-10-14;13:49:00;13:58:18;18,600;2000,000;9,300;7,8;9,8;A;28;A28;aflopend;Den Dolder;Utrecht-De Uithof;Amersfoort;Utrecht;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 9];[000], [OBR];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2789691;2020-10-17;2020-10-17;15:04:00;15:23:04;40,133;2104,895;19,067;33,5;31,5;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 12], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789568;2020-10-16;2020-10-16;15:54:00;16:02:04;25,417;3150,826;8,067;17,2;22,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789345;2020-10-15;2020-10-15;7:55:00;9:35:23;200,767;2000,000;100,383;21,5;19,5;A;44;A44;oplopend;Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 100];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789489;2020-10-16;2020-10-16;10:41:00;10:49:34;25,700;3000,000;8,567;34,6;31,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 8];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2789586;2020-10-16;2020-10-16;16:16:00;17:39:16;385,783;4633,107;83,267;247,8;245,8;N;50;N50;oplopend;A50: Hattemerbroek;Kampen-Zuid;Arnhem;Emmeloord;Ongeval(len);[Ongeval(len) 66], [Eerder(e) ongeval(len) 17];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
