NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2768466;2020-07-09;2020-07-09;15:55:00;16:07:47;25,567;2000,000;12,783;30,9;28,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Ongeval (met ongeval op aanslutiende weg);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Ongeval op aansluitende weg 11], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [N65], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2768734;2020-07-10;2020-07-10;11:33:00;11:34:25;2,833;2000,000;1,417;107,8;109,8;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768572;2020-07-09;2020-07-09;17:18:00;17:49:48;80,650;2536,164;31,800;37,5;35,5;A;9;A9;oplopend;Badhoevedorp;Raasdorp;Amstelveen;Alkmaar;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 19], [Eerder(e) ongeval(len) 10];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2768854;2020-07-10;2020-07-10;14:09:00;14:14:48;11,600;2000,000;5,800;20,2;22,2;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769009;2020-07-10;2020-07-10;15:17:00;15:23:49;20,450;3000,000;6,817;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768462;2020-07-09;2020-07-09;15:54:00;16:44:48;179,333;3530,184;50,800;169,1;166,1;N;2;N2;oplopend;Waalre;Leenderheide;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769357;2020-07-11;2020-07-11;10:36:00;13:51:46;565,250;2887,366;195,767;31,2;34,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 4], [Geen oorzaakcode opgegeven door VWM 188];[000], [YDO], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768621;2020-07-09;2020-07-09;18:01:00;18:09:46;22,317;2545,627;8,767;160,4;157,4;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768987;2020-07-10;2020-07-10;15:10:00;15:17:48;15,600;2000,000;7,800;110,1;103,1;A;73;A73;oplopend;Nijmegen;Beuningen;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769020;2020-07-10;2020-07-10;15:21:00;15:27:48;13,600;2000,000;6,800;25,9;27,9;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768674;2020-07-10;2020-07-10;6:45:00;6:56:49;24,600;2081,805;11,817;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768428;2020-07-09;2020-07-09;15:11:00;15:25:47;31,533;2133,033;14,783;21,6;19,6;A;28;A28;oplopend;Leusden;Amersfoort;Utrecht;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 7], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2769267;2020-07-10;2020-07-10;17:11:00;17:43:16;68,033;2108,471;32,267;168,4;170,4;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 31];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2768822;2020-07-10;2020-07-10;13:54:00;13:55:48;3,600;2000,000;1,800;165,2;167,2;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769117;2020-07-10;2020-07-10;15:55:00;16:16:23;56,850;2658,613;21,383;51,4;55,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768550;2020-07-09;2020-07-09;16:54:00;16:58:48;9,600;2000,000;4,800;59,9;57,9;A;2;A2;oplopend;Leidsche Rijntunnel;Utrecht-Langerak;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769131;2020-07-10;2020-07-10;16:00:00;16:03:50;11,500;3000,000;3,833;21,7;24,7;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769285;2020-07-10;2020-07-10;17:23:00;18:15:46;190,650;3613,076;52,767;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769135;2020-07-10;2020-07-10;16:01:00;16:09:49;17,633;2000,000;8,817;105,0;103,0;A;73;A73;oplopend;Wijchen;Nijmegen;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769192;2020-07-10;2020-07-10;16:25:00;16:33:49;21,650;2455,577;8,817;19,6;17,6;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0], [Voorwerpen op de weg 0], [Geen oorzaakcode opgegeven door VWM 8];[000], [OBR], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768807;2020-07-10;2020-07-10;13:45:00;13:49:28;8,933;2000,000;4,467;75,8;77,8;A;58;A58;aflopend;Etten-Leur;Breda-West;Bergen op Zoom;Breda;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 2], [Recreatie- en vakantieverkeer 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2769095;2020-07-10;2020-07-10;15:45:00;15:49:48;9,600;2000,000;4,800;27,1;29,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768598;2020-07-09;2020-07-09;17:41:00;17:44:48;7,600;2000,000;3,800;36,8;38,8;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768850;2020-07-10;2020-07-10;14:09:00;14:29:04;42,967;2141,196;20,067;108,5;105,5;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 10], [Recreatie- en vakantieverkeer 11], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2769498;2020-07-11;2020-07-11;14:35:00;14:36:46;5,300;3000,000;1,767;53,7;56,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768676;2020-07-10;2020-07-10;6:57:00;6:58:48;3,600;2000,000;1,800;41,2;43,2;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769259;2020-07-10;2020-07-10;17:03:00;17:18:46;31,533;2000,000;15,767;94,1;92,1;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769070;2020-07-10;2020-07-10;15:38:00;15:52:47;35,517;2402,480;14,783;17,7;15,7;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769364;2020-07-11;2020-07-11;10:58:00;11:38:47;88,550;2171,230;40,783;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768775;2020-07-10;2020-07-10;12:49:00;12:59:20;70,183;6791,936;10,333;21,5;27,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 10];[000], [N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2768684;2020-07-10;2020-07-10;7:51:00;8:01:07;30,350;3000,000;10,117;11,9;14,9;A;76;A76;aflopend;Ten Esschen;Nuth;Aken;Geleen;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2769489;2020-07-11;2020-07-11;14:16:00;14:22:47;13,567;2000,000;6,783;118,3;116,3;A;2;A2;oplopend;Bosscheveldbrug;Sint-Michielsgestel;Amsterdam;Luik;Ophoogscript;[Ophoogscript 7];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2768889;2020-07-10;2020-07-10;14:31:00;15:25:49;185,800;3389,480;54,817;136,1;138,1;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768740;2020-07-10;2020-07-10;11:41:00;11:47:47;14,583;2149,877;6,783;61,1;59,1;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;Ophoogscript;[Ophoogscript 7];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2768736;2020-07-10;2020-07-10;11:36:00;11:46:48;21,600;2000,000;10,800;66,8;64,8;A;16;A16;oplopend;Breda;Galder;Breda;Antwerpen;Ophoogscript;[Ophoogscript 11];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2768762;2020-07-10;2020-07-10;12:28:00;12:34:47;13,567;2000,000;6,783;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Ophoogscript;[Ophoogscript 7];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2768761;2020-07-10;2020-07-10;12:27:00;12:38:18;36,167;3200,590;11,300;57,1;53,1;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 2], [Defect(e) voertuig(en) 9];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2770097;2020-07-14;2020-07-14;17:14:00;17:14:49;4,083;5000,000;0,817;50,2;45,2;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769919;2020-07-14;2020-07-14;12:26:00;13:29:07;317,150;5024,822;63,117;58,2;64,2;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 62];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2769867;2020-07-14;2020-07-14;9:24:00;10:24:04;162,133;2699,223;60,067;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 47], [Eerder pechgeval 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2769823;2020-07-14;2020-07-14;6:50:00;7:01:47;58,500;4964,639;11,783;111,2;113,2;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770018;2020-07-14;2020-07-14;16:14:00;18:10:46;475,617;4073,223;116,767;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 117];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770044;2020-07-14;2020-07-14;16:39:00;16:44:47;17,350;3000,000;5,783;164,4;161,4;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770107;2020-07-14;2020-07-14;17:22:00;17:23:48;3,600;2000,000;1,800;30,5;32,5;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769889;2020-07-14;2020-07-14;11:23:00;11:25:50;8,500;3000,000;2,833;105,9;108,9;A;1;A1;aflopend;Deventer-Oost;Deventer;Hengelo;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770028;2020-07-14;2020-07-14;16:24:00;16:55:02;151,567;4883,996;31,033;14,5;16,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770050;2020-07-14;2020-07-14;16:44:00;16:44:47;1,567;2000,000;0,783;36,0;33,7;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769952;2020-07-14;2020-07-14;14:06:00;14:15:12;26,817;2914,855;9,200;93,5;91,5;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 6], [Wegwerkzaamheden 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2769964;2020-07-14;2020-07-14;14:38:00;18:54:07;1299,067;5072,168;256,117;94,1;91,1;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 255];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2769960;2020-07-14;2020-07-14;14:19:00;14:31:46;40,317;3157,963;12,767;93,5;90,5;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Ophoogscript;[Ophoogscript 13];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2769857;2020-07-14;2020-07-14;8:48:00;8:58:46;21,533;2000,000;10,767;104,3;97,3;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773295;2020-07-24;2020-07-24;15:16:00;16:04:06;175,167;3641,719;48,100;144,2;142,2;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773282;2020-07-24;2020-07-24;15:07:00;15:12:06;10,200;2000,000;5,100;20,3;22,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773474;2020-07-24;2020-07-24;16:59:00;17:04:03;10,100;2000,000;5,050;19,3;17,3;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773914;2020-07-27;2020-07-27;14:24:00;14:39:39;32,283;2062,833;15,650;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 14];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2773247;2020-07-24;2020-07-24;14:46:00;15:08:06;55,100;2493,213;22,100;14,2;16,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2774413;2020-07-31;2020-07-31;10:07:00;10:43:06;116,517;3227,609;36,100;14,0;16,0;A;12;A12;aflopend;Zoetermeer;Zoetermeer-Centrum;Utrecht;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 7];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2774970;2020-07-31;2020-07-31;15:33:00;15:36:05;7,183;2329,730;3,083;86,6;84,6;A;28;A28;oplopend;Brug Katerveer Ii;Zwolle-Zuid;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772779;2020-07-24;2020-07-24;11:07:00;11:17:05;20,167;2000,000;10,083;48,3;46,3;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2774454;2020-07-31;2020-07-31;10:42:00;10:45:05;8,150;2643,243;3,083;57,6;64,6;A;27;A27;aflopend;Hagestein;Everdingen;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2774591;2020-07-31;2020-07-31;11:52:00;12:03:04;33,200;3000,000;11,067;80,4;83,4;A;7;A7;aflopend;Breezanddijk;Brug Over Stevinsluizen;Zurich;Den Oever;Ongeval(len);[Ongeval(len) 11];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2774763;2020-07-31;2020-07-31;13:08:00;13:11:05;6,167;2000,000;3,083;49,0;47,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773311;2020-07-24;2020-07-24;15:21:00;16:16:05;124,250;2255,673;55,083;32,0;29,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773192;2020-07-24;2020-07-24;14:16:00;14:21:05;20,333;4000,000;5,083;144,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2774856;2020-07-31;2020-07-31;13:58:00;14:08:57;23,033;2103,501;10,950;29,5;27,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2774841;2020-07-31;2020-07-31;13:54:00;13:59:06;10,200;2000,000;5,100;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2774598;2020-07-31;2020-07-31;11:53:00;11:55:06;4,200;2000,000;2,100;22,8;24,8;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773365;2020-07-24;2020-07-24;15:48:00;15:58:04;20,133;2000,000;10,067;9,2;7,2;A;76;A76;oplopend;Spaubeek;Nuth;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773454;2020-07-24;2020-07-24;16:45:00;16:46:04;2,133;2000,000;1,067;42,5;44,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772826;2020-07-24;2020-07-24;11:47:00;11:58:05;22,167;2000,000;11,083;22,2;24,2;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2773648;2020-07-25;2020-07-25;12:50:00;13:56:17;170,667;2574,805;66,283;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 66];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
