NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2800788;2021-01-28;2021-01-28;16:37:00;17:04:55;73,767;2642,388;27,917;15,0;12,0;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 14], [Geen oorzaakcode opgegeven door VWM 13];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2800842;2021-01-29;2021-01-29;7:36:00;9:07:59;460,967;5011,415;91,983;121,1;123,1;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 53], [Opruimingswerkzaamheden 28], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800850;2021-01-29;2021-01-29;7:52:00;9:07:02;159,067;2119,947;75,033;27,1;25,1;A;20;A20;oplopend;Schiedam;Rotterdam-Delfshaven;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 74], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800816;2021-01-28;2021-01-28;18:44:00;18:56:58;35,867;2766,067;12,967;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 5];[000], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800911;2021-01-29;2021-01-29;14:17:00;15:10:57;191,900;3556,997;53,950;9,2;6,2;A;4;A4;oplopend;Schiphol;De Hoek;Amsterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 46], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800930;2021-01-29;2021-01-29;15:31:00;17:03:35;199,183;2151,395;92,583;38,4;36,4;A;15;A15;oplopend;Rozenburg/Industrieterrein Pothof;Rozenburg-Centrum;Europoort;Ridderkerk;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 3], [Wegwerkzaamheden 89];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800782;2021-01-28;2021-01-28;16:17:00;16:39:59;45,967;2000,000;22,983;38,4;36,4;A;15;A15;oplopend;Rozenburg/Industrieterrein Pothof;Rozenburg-Centrum;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799024;2021-01-11;2021-01-11;8:42:00;8:42:55;1,833;2000,000;0,917;35,2;37,2;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799097;2021-01-11;2021-01-11;17:18:00;17:25:24;14,800;2000,000;7,400;21,9;23,9;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799068;2021-01-11;2021-01-11;15:00:00;15:23:02;46,067;2000,000;23,033;150,5;148,5;A;59;A59;oplopend;Nuland;Oss;'s-Hertogenbosch;Oss;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 6], [Eerder pechgeval 17];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799010;2021-01-11;2021-01-11;6:44:00;8:41:50;667,333;5663,366;117,833;36,8;38,8;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 82], [Opruimingswerkzaamheden 25], [Eerder(e) ongeval(len) 10];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799087;2021-01-11;2021-01-11;16:25:00;16:26:29;2,967;2000,000;1,483;80,0;78,0;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799102;2021-01-11;2021-01-11;17:52:00;18:03:17;22,567;2000,000;11,283;30,2;28,2;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Ongeval (met opruim/berging);[Ongeval(len) 9], [Opruimingswerkzaamheden 3];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800800;2021-01-28;2021-01-28;17:21:00;17:43:57;67,867;2957,153;22,950;22,1;24,1;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 0], [Opruimingswerkzaamheden 10], [Eerder(e) ongeval(len) 13];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800795;2021-01-28;2021-01-28;16:58:00;17:21:05;46,167;2000,000;23,083;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Ongeval(len) 23];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800785;2021-01-28;2021-01-28;16:27:00;16:32:58;11,933;2000,000;5,967;74,2;72,2;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800803;2021-01-28;2021-01-28;17:33:00;17:35:58;5,933;2000,000;2,967;53,8;51,8;A;15;A15;oplopend;Benelux;Rotterdam-Heijplaat;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800913;2021-01-29;2021-01-29;14:20:00;14:27:59;17,950;2248,434;7,983;121,1;124,1;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800840;2021-01-29;2021-01-29;7:25:00;7:30:29;10,967;2000,000;5,483;40,3;42,3;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 5], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800717;2021-01-28;2021-01-28;6:19:00;8:13:04;378,250;3316,043;114,067;41,1;43,1;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 113];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800834;2021-01-29;2021-01-29;6:28:00;7:24:01;191,067;3410,890;56,017;41,1;43,1;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 55], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2801041;2021-01-31;2021-01-31;11:56:00;13:23:12;229,417;2630,925;87,200;31,5;33,5;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 70], [Eerder pechgeval 16];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799080;2021-01-11;2021-01-11;15:56:00;16:27:54;119,800;3755,486;31,900;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799082;2021-01-11;2021-01-11;16:04:00;16:17:55;27,833;2000,000;13,917;87,0;85,0;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799009;2021-01-11;2021-01-11;6:34:00;6:34:53;1,767;2000,000;0,883;29,1;31,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799088;2021-01-11;2021-01-11;16:25:00;16:47:54;99,833;4359,534;22,900;85,2;83,2;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 11], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799084;2021-01-11;2021-01-11;16:08:00;17:20:19;315,467;4362,296;72,317;1,0;31,1;A;10;A10;oplopend;Amsterdam-Tuindorp Oostzaan;Landsmeer;Coenplein;Watergraafsmeer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 23], [Opruimingswerkzaamheden 49];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800908;2021-01-29;2021-01-29;13:48:00;13:56:49;17,633;2000,000;8,817;166,8;164,8;A;2;A2;oplopend;De Hogt;Leenderheide;Eindhoven;Maastricht-Noord;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 8], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800719;2021-01-28;2021-01-28;7:21:00;7:48:57;202,683;7251,640;27,950;136,3;140,3;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 7], [Eerder pechgeval 20], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2800904;2021-01-29;2021-01-29;13:23:00;19:19:18;1964,867;5514,641;356,300;40,6;43,6;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 1], [Wegdek in slechte toestand 355];[000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2800883;2021-01-29;2021-01-29;11:21:00;11:30:13;18,433;2000,000;9,217;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 4], [Eerder pechgeval 4];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2801010;2021-01-30;2021-01-30;14:02:00;14:22:30;41,000;2000,000;20,500;45,5;43,5;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 19];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2801048;2021-01-31;2021-01-31;13:41:00;14:10:01;66,133;2279,150;29,017;8,8;10,8;A;28;A28;aflopend;Soesterberg;Den Dolder;Amersfoort;Utrecht;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 2], [Spoedreparatie 1], [Opruimwerkzaamheden 18], [Geen oorzaakcode opgegeven door VWM 8];[000], [N32], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2801055;2021-01-31;2021-01-31;14:20:00;15:11:58;103,933;2000,000;51,967;8,8;6,8;A;28;A28;oplopend;Utrecht-De Uithof;Den Dolder;Utrecht;Amersfoort;Opruimwerkzaamheden;[Opruimwerkzaamheden 48], [Geen oorzaakcode opgegeven door VWM 4];[CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2799074;2021-01-11;2021-01-11;15:20:00;15:50:08;60,267;2000,000;30,133;153,4;155,4;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Ongeval (met opruim/berging);[Ongeval(len) 22], [Opruimingswerkzaamheden 8];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799079;2021-01-11;2021-01-11;15:55:00;16:34:07;299,150;7647,635;39,117;53,4;50,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 30], [Opruimwerkzaamheden 3], [Eerder(e) ongeval(len) 5];[000], [ACI], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799026;2021-01-11;2021-01-11;8:54:00;8:55:50;3,667;2000,000;1,833;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799055;2021-01-11;2021-01-11;13:32:00;13:53:18;42,600;2000,000;21,300;74,1;72,1;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 12], [Eerder pechgeval 9];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799092;2021-01-11;2021-01-11;16:45:00;17:04:55;50,750;2548,117;19,917;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800720;2021-01-28;2021-01-28;7:21:00;7:22:59;3,967;2000,000;1,983;49,4;51,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800716;2021-01-28;2021-01-28;6:16:00;6:21:11;10,367;2000,000;5,183;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 5], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800880;2021-01-29;2021-01-29;11:10:00;11:16:24;12,800;2000,000;6,400;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800739;2021-01-28;2021-01-28;10:45:00;10:51:59;13,967;2000,000;6,983;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800924;2021-01-29;2021-01-29;15:09:00;15:10:57;3,900;2000,000;1,950;83,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799025;2021-01-11;2021-01-11;8:43:00;8:46:55;7,833;2000,000;3,917;31,5;33,5;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799008;2021-01-11;2021-01-11;6:32:00;6:39:00;14,000;2000,000;7,000;35,2;37,2;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Defect voertuig (en daarna ongeval);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Ongeval(len) 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [ACI], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799021;2021-01-11;2021-01-11;8:16:00;8:18:55;8,750;3000,000;2,917;137,9;140,9;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799019;2021-01-11;2021-01-11;7:46:00;8:12:54;101,567;3775,713;26,900;136,1;138,1;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800805;2021-01-28;2021-01-28;17:42:00;18:21:59;106,567;2665,277;39,983;159,9;157,9;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 29], [Eerder(e) ongeval(len) 11];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800960;2021-01-29;2021-01-29;16:45:00;17:01:58;33,933;2000,000;16,967;32,3;34,3;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800921;2021-01-29;2021-01-29;14:49:00;14:54:59;18,900;3158,774;5,983;89,9;85,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800777;2021-01-28;2021-01-28;15:56:00;16:35:59;105,933;2649,437;39,983;98,9;100,9;A;15;A15;aflopend;Brug Over Het Merwedekanaal;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800966;2021-01-29;2021-01-29;17:34:00;17:38:57;9,900;2000,000;4,950;47,5;49,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Incident op aansluitende weg 1], [Geen oorzaakcode opgegeven door VWM 3];[000], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2799085;2021-01-11;2021-01-11;16:16:00;16:28:54;25,800;2000,000;12,900;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799052;2021-01-11;2021-01-11;13:19:00;13:26:53;15,767;2000,000;7,883;72,0;74,0;A;7;A7;aflopend;Breezanddijk;Brug Over Stevinsluizen;Zurich;Den Oever;Wegwerkzaamheden;[Wegwerkzaamheden 3], [Geen oorzaakcode opgegeven door VWM 5];[RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2799016;2021-01-11;2021-01-11;7:15:00;8:06:50;113,800;2195,498;51,833;9,9;6,9;N;3;N3;oplopend;Sterrenburg;A16: 's-Gravendeel;Papendrecht;Dordrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800670;2021-01-27;2021-01-27;16:29:00;16:34:58;17,900;3000,000;5,967;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800962;2021-01-29;2021-01-29;17:19:00;17:20:01;2,033;2000,000;1,017;56,8;58,8;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800768;2021-01-28;2021-01-28;15:40:00;15:41:59;3,967;2000,000;1,983;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800857;2021-01-29;2021-01-29;8:17:00;8:23:58;13,933;2000,000;6,967;64,1;62,1;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 0], [Voorwerpen op de weg 1], [Geen oorzaakcode opgegeven door VWM 6];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2800934;2021-01-29;2021-01-29;15:39:00;16:10:57;86,883;2719,353;31,950;71,1;73,1;A;4;A4;aflopend;Schiedam-Noord;Kethelplein;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800950;2021-01-29;2021-01-29;16:24:00;16:28:58;9,933;2000,000;4,967;19,9;17,9;A;16;A16;oplopend;Rotterdam-Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800573;2021-01-27;2021-01-27;6:47:00;7:03:58;35,867;2113,949;16,967;45,1;47,1;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800659;2021-01-27;2021-01-27;16:09:00;16:44:58;117,900;3278,035;35,967;54,8;52,8;A;4;A4;oplopend;Den Haag-Zuid;Den Hoorn;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 16], [Eerder(e) ongeval(len) 19];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800631;2021-01-27;2021-01-27;14:13:00;14:39:47;72,583;2710,019;26,783;10,7;12,7;A;27;A27;aflopend;Oosterhout-Zuid;Breda-Noord;Gorinchem;Breda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Defecte vrachtwagen(s) 25], [Eerder pechgeval 0];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800586;2021-01-27;2021-01-27;7:56:00;8:38:26;84,867;2000,000;42,433;4,1;2,1;N;65;N65;oplopend;Vught;A65: Vught;'s-Hertogenbosch;Vught;Ongeval(len);[Ongeval(len) 23], [Eerder(e) ongeval(len) 20];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800600;2021-01-27;2021-01-27;9:40:00;9:47:36;17,983;2366,228;7,600;5,2;7,2;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800769;2021-01-28;2021-01-28;15:40:00;17:54:58;896,333;6641,146;134,967;91,7;85,7;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 29], [Eerder(e) ongeval(len) 53], [Ongeval(len) 33], [Eerder(e) ongeval(len) 14];[000], [ACI], [ACA], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
