NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2796644;2020-12-11;2020-12-11;14:08:00;18:37:54;1214,767;4500,803;269,900;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 16], [Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 5], [Defect(e) voertuig(en) 3], [Eerder pechgeval 98], [Geen oorzaakcode opgegeven door VWM 90], [Ongeval(len) 4], [Eerder(e) ongeval(len) 50;[000], [N73], [000], [ACI], [BKD], [M13], [000], [ACI], [ACA];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2796725;2020-12-11;2020-12-11;16:10:00;17:59:53;559,350;5090,399;109,883;34,7;27,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 110];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796854;2020-12-11;2020-12-11;22:28:00;22:50:49;45,633;2000,000;22,817;71,8;78,8;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 22], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2797395;2020-12-16;2020-12-16;16:44:00;17:41:55;176,733;3051,511;57,917;220,2;223,2;A;2;A2;aflopend;Het Vonderen;Sint Joost;Maastricht-Noord;Eindhoven;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 23], [Incident op aansluitende weg 35], [Geen oorzaakcode opgegeven door VWM 0];[000], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2797337;2020-12-16;2020-12-16;11:28:00;11:37:18;39,967;4297,491;9,300;44,1;41,1;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 9];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2797406;2020-12-16;2020-12-16;16:56:00;17:07:49;23,633;2000,000;11,817;191,5;193,5;A;7;A7;aflopend;Hoogkerk;Industrieterrein Westpoort;Groningen;Heerenveen;Eerder pechgeval;[Eerder pechgeval 12];[M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2797385;2020-12-16;2020-12-16;16:10:00;16:22:34;25,133;2000,000;12,567;29,4;27,4;A;10;A10;oplopend;Amsterdam-Hemhavens;Coentunnel;De Nieuwe Meer;Coenplein;Eerder(e) ongeval(len);[Eerder(e) ongeval(len) 13];[ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2797369;2020-12-16;2020-12-16;15:53:00;15:55:55;5,833;2000,000;2,917;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795847;2020-12-07;2020-12-07;6:29:00;7:40:35;290,800;4062,398;71,583;54,6;56,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 23], [Defect(e) voertuig(en) 12], [Eerder pechgeval 37], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795922;2020-12-07;2020-12-07;13:10:00;17:38:55;808,800;3007,623;268,917;34,7;32,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 19], [Olie op het wegdek 50], [Opruimingswerkzaamheden 0], [Opruimwerkzaamheden 62], [Geen oorzaakcode opgegeven door VWM 138];[000], [ACI], [FUE], [OCL], [CLE], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795890;2020-12-07;2020-12-07;8:09:00;8:37:53;86,800;3005,193;28,883;136,4;138,4;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795880;2020-12-07;2020-12-07;7:34:00;7:44:54;26,767;2455,658;10,900;136,1;138,1;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795687;2020-12-04;2020-12-04;16:29:00;16:35:29;12,967;2000,000;6,483;47,5;49,5;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795783;2020-12-05;2020-12-05;13:53:00;14:50:22;205,700;3585,706;57,367;41,1;43,1;A;20;A20;aflopend;Cortlandt-Aquaduct;Prins Alexander;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 48];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795519;2020-12-03;2020-12-03;17:26:00;18:28:53;132,750;2111,052;62,883;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795376;2020-12-03;2020-12-03;7:44:00;7:59:54;38,783;2439,203;15,900;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795370;2020-12-03;2020-12-03;7:23:00;7:25:00;4,000;2000,000;2,000;95,1;97,1;A;15;A15;aflopend;Gorinchem;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 2];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2795427;2020-12-03;2020-12-03;12:02:00;12:09:08;28,483;3992,991;7,133;17,1;21,1;A;20;A20;aflopend;Brug Over De Boonervliet;Maassluis;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 7], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795384;2020-12-03;2020-12-03;8:06:00;8:12:54;13,800;2000,000;6,900;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795474;2020-12-03;2020-12-03;16:22:00;17:06:53;170,800;3805,422;44,883;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795679;2020-12-04;2020-12-04;16:19:00;16:29:37;32,717;3081,633;10,617;169,1;166,1;N;2;N2;oplopend;Waalre;Leenderheide;Batadorp;Leenderheide;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 9];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795522;2020-12-03;2020-12-03;17:27:00;17:35:45;17,500;2000,000;8,750;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 6], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795539;2020-12-03;2020-12-03;17:52:00;17:55:53;7,767;2000,000;3,883;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795801;2020-12-05;2020-12-05;16:18:00;16:46:57;57,900;2000,000;28,950;16,8;14,8;A;10;A10;oplopend;Rozenoordbrug;Amsterdam-Rivierenbuurt;Watergraafsmeer;De Nieuwe Meer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 29], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795385;2020-12-03;2020-12-03;8:09:00;9:53:52;557,567;5316,910;104,867;20,8;18,8;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Opruimingswerkzaamheden 29], [Eerder(e) ongeval(len) 50];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795764;2020-12-05;2020-12-05;11:59:00;12:02:52;7,733;2000,000;3,867;13,6;15,6;A;10;A10;aflopend;Amsterdam-Centrum;Amsterdam-Watergraafsmeer;De Nieuwe Meer;Watergraafsmeer;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 1], [Geen oorzaakcode opgegeven door VWM 2];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2795393;2020-12-03;2020-12-03;8:42:00;8:59:25;52,250;3000,000;17,417;142,0;145,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795807;2020-12-05;2020-12-05;17:37:00;18:54:04;154,133;2000,000;77,067;9,1;11,1;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;Geschaarde aanhanger(s);[Geen oorzaakcode opgegeven door VWM 2], [Geschaarde aanhanger(s) 75], [Geen oorzaakcode opgegeven door VWM 0];[000], [AJT], [000];AJT;Geschaarde aanhanger(s);Ongeval;Ongeval;Ongeval
2796718;2020-12-11;2020-12-11;16:05:00;16:08:56;7,867;2000,000;3,933;45,1;47,1;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796534;2020-12-10;2020-12-10;16:46:00;17:03:54;35,800;2000,000;17,900;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796711;2020-12-11;2020-12-11;16:02:00;16:06:08;8,267;2000,000;4,133;17,0;15,0;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796461;2020-12-10;2020-12-10;11:46:00;11:48:11;5,300;2427,481;2,183;21,4;19,4;A;4;A4;oplopend;Nieuw-Vennep;Ringvaart-Aquaduct;Amsterdam;Den Haag;Ongeval(len);[Ongeval(len) 2];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2796396;2020-12-10;2020-12-10;7:28:00;9:10:53;897,833;8726,713;102,883;76,8;79,8;A;15;A15;aflopend;Papendrecht;Alblasserdam;Gorinchem;Ridderkerk;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11], [Ongeval met vrachtwagen(s) 2], [Ongeval(len) 68], [Eerder(e) ongeval(len) 21];[000], [ACI], [ACH], [ACI], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2796529;2020-12-10;2020-12-10;16:31:00;16:47:54;39,800;2355,030;16,900;23,0;21,0;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796717;2020-12-11;2020-12-11;16:05:00;16:05:57;1,900;2000,000;0,950;21,4;19,4;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796774;2020-12-11;2020-12-11;16:53:00;17:00:29;14,967;2000,000;7,483;59,6;61,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Vaanplein;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796537;2020-12-10;2020-12-10;17:11:00;17:47:01;105,050;2916,705;36,017;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796680;2020-12-11;2020-12-11;15:20:00;15:21:08;3,400;3000,000;1,133;41,0;38,0;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Technische storing;[Geen oorzaakcode opgegeven door VWM 1], [Technische storing 1];[000], [M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2796706;2020-12-11;2020-12-11;16:00:00;17:03:20;354,017;5589,737;63,333;54,7;50,7;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796788;2020-12-11;2020-12-11;17:06:00;17:43:54;129,783;3424,362;37,900;60,9;58,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796724;2020-12-11;2020-12-11;16:10:00;16:28:54;60,783;3216,049;18,900;43,4;39,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796406;2020-12-10;2020-12-10;7:43:00;7:47:57;9,900;2000,000;4,950;41,6;43,6;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796829;2020-12-11;2020-12-11;17:59:00;18:00:01;4,067;4000,000;1,017;5,5;1,5;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2797373;2020-12-16;2020-12-16;15:58:00;16:02:54;9,800;2000,000;4,900;35,6;33,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2797372;2020-12-16;2020-12-16;15:58:00;16:43:53;125,783;2741,373;45,883;45,3;47,3;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2797327;2020-12-16;2020-12-16;9:56:00;11:28:05;539,950;5863,710;92,083;45,4;43,4;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 54], [Ongevalsonderzoek 37];[000], [ACI], [ACW];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2797412;2020-12-16;2020-12-16;17:24:00;19:16:54;325,450;2882,640;112,900;32,0;29,0;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Afgevallen lading(en);[Geen oorzaakcode opgegeven door VWM 1], [Afgevallen lading(en) 112];[000], [SHL];SHL;Afgevallen lading(en);Lading op de weg;Incident (obstakel op de weg);Incident
2797368;2020-12-16;2020-12-16;15:53:00;15:54:54;3,800;2000,000;1,900;35,6;33,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795883;2020-12-07;2020-12-07;7:46:00;8:02:54;40,800;2414,201;16,900;136,1;138,1;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795925;2020-12-07;2020-12-07;13:32:00;14:26:24;253,883;4666,973;54,400;101,0;105,0;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 36], [Eerder(e) ongeval(len) 18];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795891;2020-12-07;2020-12-07;8:11:00;8:17:40;20,000;3000,000;6,667;17,3;20,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795899;2020-12-07;2020-12-07;8:18:00;9:00:27;155,433;3661,563;42,450;17,5;21,5;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Ongeval(len) 28], [Eerder(e) ongeval(len) 15];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798034;2020-12-26;2020-12-26;13:40:00;14:14:12;107,717;3149,610;34,200;25,2;23,2;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 18], [Geen oorzaakcode opgegeven door VWM 3], [Eerder pechgeval 12];[000], [BKD], [000], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795360;2020-12-03;2020-12-03;6:58:00;7:03:48;11,600;2000,000;5,800;59,4;57,4;A;4;A4;oplopend;Delft;Slinksloot;Den Haag;Rotterdam;Defect(e) voertuig(en);[Defect(e) voertuig(en) 2], [Eerder pechgeval 4];[BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795492;2020-12-03;2020-12-03;16:48:00;17:38:54;207,067;4068,107;50,900;21,4;19,4;A;28;A28;oplopend;Leusden;Amersfoort;Utrecht;Zwolle;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 29], [Eerder(e) ongeval(len) 22];[000], [BKD], [ACA];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795403;2020-12-03;2020-12-03;8:54:00;10:32:54;461,667;4668,015;98,900;27,1;24,1;A;9;A9;oplopend;Ouderkerk Aan De Amstel;Amstelveen;Diemen;Den Helder;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 35], [Ongeval(len) 43], [Opruimingswerkzaamheden 20], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [ACI], [OCL], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795682;2020-12-04;2020-12-04;16:19:00;17:09:55;127,767;2509,329;50,917;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795520;2020-12-03;2020-12-03;17:27:00;17:32:55;11,833;2000,000;5,917;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795356;2020-12-03;2020-12-03;6:37:00;7:08:52;96,583;3030,858;31,867;50,0;53,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31], [Voorwerpen op de weg 0], [Geen oorzaakcode opgegeven door VWM 1];[000], [OBR], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795698;2020-12-04;2020-12-04;16:48:00;16:57:58;64,050;6426,421;9,967;15,9;17,9;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795366;2020-12-03;2020-12-03;7:18:00;7:27:54;19,800;2000,000;9,900;139,8;141,8;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795533;2020-12-03;2020-12-03;17:42:00;17:51:10;27,500;3000,000;9,167;14,0;17,0;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval op aansluitende weg;[Ongeval op aansluitende weg 9], [Geen oorzaakcode opgegeven door VWM 0];[N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2795532;2020-12-03;2020-12-03;17:40:00;17:50:54;21,800;2000,000;10,900;33,0;31,0;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795471;2020-12-03;2020-12-03;16:20:00;16:21:28;2,933;2000,000;1,467;13,5;15,5;A;13;A13;aflopend;Rotterdam The Hague Airport;Delft-Zuid;Rotterdam;Rijswijk;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 1];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2795811;2020-12-05;2020-12-05;18:58:00;19:12:54;29,800;2000,000;14,900;9,1;11,1;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795592;2020-12-04;2020-12-04;8:20:00;8:23:54;7,800;2000,000;3,900;90,8;92,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795809;2020-12-05;2020-12-05;17:49:00;18:25:57;109,967;2976,094;36,950;48,1;50,1;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Ongeval (met opruim/berging);[Ongeval(len) 11], [Opruimingswerkzaamheden 26];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795466;2020-12-03;2020-12-03;16:12:00;17:34:53;253,800;3062,136;82,883;138,4;135,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 83];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796512;2020-12-10;2020-12-10;15:59:00;16:04:54;17,700;3000,000;5,900;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
