NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2836699;2021-07-23;2021-07-23;13:19:00;13:23:06;8,200;2000,000;4,100;165,2;167,2;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836467;2021-07-22;2021-07-22;16:22:00;16:23:07;6,700;6000,000;1,117;41,5;35,5;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836248;2021-07-21;2021-07-21;16:28:00;16:29:06;2,200;2000,000;1,100;47,2;45,2;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838111;2021-07-30;2021-07-30;15:22:00;15:36:07;28,233;2000,000;14,117;27,4;25,4;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837532;2021-07-28;2021-07-28;12:03:00;12:06:00;6,000;2000,000;3,000;50,6;52,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836639;2021-07-23;2021-07-23;12:12:00;12:15:05;6,167;2000,000;3,083;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836886;2021-07-23;2021-07-23;16:04:00;16:05:07;2,233;2000,000;1,117;165,7;163,7;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837570;2021-07-28;2021-07-28;15:42:00;16:02:48;41,600;2000,000;20,800;157,5;155,5;A;1;A1;oplopend;Buren;Hengelo;Hengelo;Duitse grens;Ongeval(len);[Ongeval(len) 21];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2836611;2021-07-23;2021-07-23;11:46:00;12:48:49;125,633;2000,000;62,817;21,6;23,6;N;325;N325;aflopend;Huissen;Winkelcentrum Kronenburg;Arnhem Velperbroek;Arnhem;Defect voertuig (met opruim/berging);[Brandend(e) voertuig(en) 42], [Opruimingswerkzaamheden 21], [Geen oorzaakcode opgegeven door VWM 0];[VFR], [OCL], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2836497;2021-07-22;2021-07-22;17:03:00;17:06:06;6,200;2000,000;3,100;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836857;2021-07-23;2021-07-23;15:38:00;16:46:49;206,450;3000,000;68,817;20,5;17,5;N;11;N11;oplopend;Bodegraven;A12: Bodegraven;Leiden;Bodegraven;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 47], [Ongeval(len) 22];[000], [ACI];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837042;2021-07-24;2021-07-24;11:23:00;11:24:05;2,167;2000,000;1,083;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836912;2021-07-23;2021-07-23;16:28:00;16:34:07;12,233;2000,000;6,117;46,6;48,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835939;2021-07-20;2021-07-20;16:01:00;18:12:03;482,017;3678,113;131,050;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 131];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836003;2021-07-20;2021-07-20;17:09:00;17:54:05;115,150;2554,159;45,083;35,8;37,8;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837093;2021-07-24;2021-07-24;13:55:00;13:59:02;8,067;2000,000;4,033;137,9;135,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837032;2021-07-24;2021-07-24;11:07:00;13:36:12;483,350;3239,611;149,200;41,7;43,7;A;9;A9;aflopend;Rottepolderplein;Haarlem-Zuid;Alkmaar;Amstelveen;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 3], [Wegwerkzaamheden 146];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2836355;2021-07-22;2021-07-22;8:30:00;8:31:32;3,067;2000,000;1,533;31,1;33,1;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836491;2021-07-22;2021-07-22;16:53:00;17:11:05;46,267;2558,525;18,083;89,2;92,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837064;2021-07-24;2021-07-24;12:32:00;12:47:05;35,167;2331,492;15,083;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836354;2021-07-22;2021-07-22;8:23:00;8:25:02;4,067;2000,000;2,033;29,1;31,1;A;58;A58;aflopend;Moergestel;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837414;2021-07-27;2021-07-27;14:39:00;15:42:32;213,900;3366,737;63,533;98,9;94,9;A;6;A6;oplopend;Ketelbrug;Urk;Lelystad;Emmeloord;Ongeval (met opruim/berging);[Ongeval(len) 3], [Opruimingswerkzaamheden 28], [Eerder(e) ongeval(len) 32];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2837063;2021-07-24;2021-07-24;12:31:00;12:45:02;28,067;2000,000;14,033;30,6;28,6;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836734;2021-07-23;2021-07-23;13:54:00;14:02:07;16,233;2000,000;8,117;36,9;34,9;A;28;A28;oplopend;Nijkerk;Strand Nulde;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837033;2021-07-24;2021-07-24;11:08:00;12:05:03;186,100;3262,051;57,050;22,9;20,9;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836347;2021-07-22;2021-07-22;7:54:00;7:56:03;6,150;3000,000;2,050;19,1;22,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836538;2021-07-22;2021-07-22;18:18:00;18:19:03;3,150;3000,000;1,050;90,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837328;2021-07-26;2021-07-26;16:42:00;16:56:02;35,083;2500,000;14,033;21,4;19,4;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836817;2021-07-23;2021-07-23;15:11:00;15:15:05;8,167;2000,000;4,083;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837096;2021-07-24;2021-07-24;14:12:00;14:49:02;119,217;3219,172;37,033;32,9;30,9;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836345;2021-07-22;2021-07-22;7:38:00;8:39:20;329,833;5377,717;61,333;136,3;131,3;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Defecte vrachtwagen (met opruim/berging);[Defecte vrachtwagen(s) 50], [Opruimingswerkzaamheden 11];[HBD], [OCL];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2837088;2021-07-24;2021-07-24;13:43:00;13:47:02;8,067;2000,000;4,033;54,7;52,7;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836813;2021-07-23;2021-07-23;15:09:00;15:40:07;64,233;2064,274;31,117;32,0;34,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836178;2021-07-21;2021-07-21;13:57:00;14:09:01;24,033;2000,000;12,017;77,6;79,6;A;15;A15;aflopend;Papendrecht;Alblasserdam;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837112;2021-07-24;2021-07-24;15:15:00;15:25:01;20,033;2000,000;10,017;48,4;50,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836926;2021-07-23;2021-07-23;16:46:00;16:52:06;12,200;2000,000;6,100;39,0;41,0;A;9;A9;aflopend;Haarlem-Zuid;Raasdorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837512;2021-07-28;2021-07-28;10:42:00;10:54:21;24,700;2000,000;12,350;47,5;49,5;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2837326;2021-07-26;2021-07-26;16:32:00;16:36:02;8,067;2000,000;4,033;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836763;2021-07-23;2021-07-23;14:18:00;14:24:08;18,400;3000,000;6,133;143,9;146,9;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Duitse grens;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836197;2021-07-21;2021-07-21;15:15:00;15:16:01;2,033;2000,000;1,017;90,2;92,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836804;2021-07-23;2021-07-23;14:58:00;15:04:05;12,167;2000,000;6,083;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835944;2021-07-20;2021-07-20;16:04:00;16:23:05;38,167;2000,000;19,083;40,5;38,5;A;9;A9;oplopend;Raasdorp;Haarlem-Zuid;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837146;2021-07-25;2021-07-25;11:48:00;14:38:19;491,633;2886,584;170,317;34,4;36,4;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 37], [Opruimingswerkzaamheden 6], [Opruimwerkzaamheden 102], [Geen oorzaakcode opgegeven door VWM 24];[000], [VFR], [OCL], [CLE], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2836423;2021-07-22;2021-07-22;15:41:00;16:04:05;69,250;3000,000;23,083;42,0;39,0;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 0], [Wegdek in slechte toestand 23];[000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2837229;2021-07-26;2021-07-26;12:15:00;14:42:03;523,967;3563,187;147,050;35,2;33,2;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Afgevallen lading(en) 35], [Opruimingswerkzaamheden 57], [Spoedreparatie 51], [Geen oorzaakcode opgegeven door VWM 4];[000], [SHL], [OCL], [N32], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2837054;2021-07-24;2021-07-24;11:42:00;11:58:39;46,533;2794,795;16,650;21,4;19,4;A;28;A28;oplopend;Leusden;Amersfoort;Utrecht;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836900;2021-07-23;2021-07-23;16:20:00;16:25:08;10,267;2000,000;5,133;20,3;22,3;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837541;2021-07-28;2021-07-28;13:07:00;13:39:34;65,133;2000,000;32,567;33,9;35,9;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 32], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2837236;2021-07-26;2021-07-26;12:49:00;12:57:03;16,100;2000,000;8,050;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836452;2021-07-22;2021-07-22;16:10:00;17:57:46;312,250;2897,464;107,767;42,0;40,0;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 12], [Wegdek in slechte toestand 61], [Geen oorzaakcode opgegeven door VWM 24], [Wegdek in slechte toestand 10];[000], [RPC], [000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2836938;2021-07-23;2021-07-23;17:02:00;17:06:07;8,233;2000,000;4,117;18,0;16,0;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836847;2021-07-23;2021-07-23;15:33:00;16:14:10;159,600;3876,923;41,167;32,0;28,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833727;2021-07-14;2021-07-14;17:30:00;17:40:06;20,200;2000,000;10,100;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837610;2021-07-28;2021-07-28;16:45:00;17:35:05;107,200;2140,433;50,083;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833165;2021-07-12;2021-07-12;17:04:00;17:23:07;46,183;2415,868;19,117;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833873;2021-07-15;2021-07-15;8:12:00;8:26:03;29,083;2069,988;14,050;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833658;2021-07-14;2021-07-14;16:28:00;16:39:06;22,200;2000,000;11,100;102,1;100,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835329;2021-07-17;2021-07-17;11:48:00;11:56:04;16,133;2000,000;8,067;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834027;2021-07-15;2021-07-15;14:13:00;15:33:46;323,067;4000,000;80,767;59,9;55,9;A;4;A4;oplopend;Delft;Slinksloot;Den Haag;Rotterdam;Eerder(e) ongeval(len);[Eerder(e) ongeval(len) 81];[ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2838243;2021-07-30;2021-07-30;17:59:00;18:05:00;12,000;2000,000;6,000;161,9;163,9;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837615;2021-07-28;2021-07-28;16:51:00;17:03:02;24,067;2000,000;12,033;27,8;25,8;A;67;A67;oplopend;Leenderheide/Randweg N2;Geldrop;Eindhoven;Venlo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838103;2021-07-30;2021-07-30;15:17:00;15:26:06;18,200;2000,000;9,100;44,7;42,7;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836737;2021-07-23;2021-07-23;13:58:00;14:25:07;78,633;2899,816;27,117;163,7;167,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835879;2021-07-20;2021-07-20;10:11:00;10:32:02;45,050;2141,838;21,033;91,4;93,4;A;28;A28;aflopend;Zwolle-Centrum;Zwolle-Zuid;Zwolle;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 10], [Eerder(e) ongeval(len) 11];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2837019;2021-07-24;2021-07-24;10:19:00;11:22:37;318,650;5008,908;63,617;48,8;53,8;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837661;2021-07-29;2021-07-29;0:55:00;0:58:22;63,967;19000,00;3,367;234,7;253,7;A;2;A2;aflopend;Urmond;Born;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837471;2021-07-27;2021-07-27;17:49:00;17:52:03;6,100;2000,000;3,050;28,6;26,6;A;20;A20;oplopend;Rotterdam-Overschie;Kleinpolderplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837866;2021-07-30;2021-07-30;11:09:00;12:02:01;115,217;2173,216;53,017;75,0;77,0;N;57;N57;aflopend;Gapinge/Serooskerke;Oostkapelle;Middelburg;Vrouwenpolder;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 53], [Geen oorzaakcode opgegeven door VWM 0];[YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2837923;2021-07-30;2021-07-30;12:31:00;12:36:04;10,133;2000,000;5,067;98,7;96,7;A;59;A59;oplopend;Made;Ir. Hamersbrug;Zonzeel;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837845;2021-07-30;2021-07-30;10:51:00;10:54:12;6,400;2000,000;3,200;55,6;57,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 2];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2838310;2021-07-31;2021-07-31;11:18:00;12:22:12;128,400;2000,000;64,200;96,5;98,5;A;15;A15;aflopend;Brug Over Het Merwedekanaal;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Langdurige wegwerkzaamheden 0], [Wegwerkzaamheden 63];[000], [RWL], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
