NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2810440;2021-04-07;2021-04-07;7:41:00;8:55:24;212,783;2859,991;74,400;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 74];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810542;2021-04-07;2021-04-07;9:12:00;9:20:07;16,233;2000,000;8,117;87,1;89,1;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810375;2021-04-07;2021-04-07;7:03:00;7:09:57;17,150;2467,626;6,950;42,6;39,6;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810546;2021-04-07;2021-04-07;9:16:00;9:25:00;36,000;4000,000;9,000;94,0;90,0;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810582;2021-04-07;2021-04-07;15:08:00;16:23:59;151,967;2000,000;75,983;72,5;74,5;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 53], [Opruimwerkzaamheden 22];[000], [HBD], [CLE];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2810548;2021-04-07;2021-04-07;9:20:00;9:28:09;16,300;2000,000;8,150;36,4;38,4;A;16;A16;aflopend;'s-Gravendeel;Dordrecht-Centrum;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810439;2021-04-07;2021-04-07;7:41:00;7:56:22;30,733;2000,000;15,367;57,6;59,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810467;2021-04-07;2021-04-07;8:00:00;8:07:38;22,900;3000,000;7,633;85,2;82,2;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810281;2021-04-07;2021-04-07;6:24:00;6:26:52;5,733;2000,000;2,867;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810443;2021-04-07;2021-04-07;7:44:00;8:28:54;157,633;3510,765;44,900;22,6;19,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810445;2021-04-07;2021-04-07;7:44:00;7:44:57;1,900;2000,000;0,950;34,0;36,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810473;2021-04-07;2021-04-07;8:04:00;8:07:38;7,983;2197,248;3,633;49,3;52,3;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810555;2021-04-07;2021-04-07;10:00:00;10:19:18;38,600;2000,000;19,300;16,8;14,8;A;10;A10;oplopend;Rozenoordbrug;Amsterdam-Rivierenbuurt;Watergraafsmeer;De Nieuwe Meer;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 3], [Brandend(e) voertuig(en) 16];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2810610;2021-04-07;2021-04-07;16:58:00;17:37:26;126,533;3208,791;39,433;52,4;48,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810565;2021-04-07;2021-04-07;11:33:00;11:49:37;33,233;2000,000;16,617;31,1;29,1;A;1;A1;oplopend;Soest;Baarn;Amsterdam;Amersfoort;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 17];[ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2810521;2021-04-07;2021-04-07;7:03:00;8:37:09;195,800;2079,660;94,150;28,6;26,6;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 94];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810318;2021-04-07;2021-04-07;6:41:00;6:56:33;37,667;2422,294;15,550;25,6;23,6;A;9;A9;oplopend;Amc Ziekenhuis;Ouderkerk Aan De Amstel;Diemen;Amstelveen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 15];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810409;2021-04-07;2021-04-07;7:12:00;7:14:51;5,700;2000,000;2,850;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810447;2021-04-07;2021-04-07;7:45:00;7:59:42;29,400;2000,000;14,700;56,3;58,3;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810449;2021-04-07;2021-04-07;7:45:00;7:47:05;6,250;3000,000;2,083;105,0;108,0;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810474;2021-04-07;2021-04-07;8:04:00;8:13:21;20,750;2219,251;9,350;29,1;31,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810570;2021-04-07;2021-04-07;12:23:00;12:34:14;22,467;2000,000;11,233;44,2;42,2;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810603;2021-04-07;2021-04-07;16:45:00;16:51:26;12,867;2000,000;6,433;92,0;94,0;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810575;2021-04-07;2021-04-07;13:07:00;13:23:55;33,833;2000,000;16,917;26,2;28,2;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 10], [Geen oorzaakcode opgegeven door VWM 7];[HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2810265;2021-04-07;2021-04-07;5:54:00;7:03:44;228,733;3280,115;69,733;46,0;44,0;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Ongeval(len);[Ongeval(len) 58], [Eerder(e) ongeval(len) 12];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810577;2021-04-07;2021-04-07;13:13:00;13:23:45;21,500;2000,000;10,750;35,0;37,0;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Brugopening;[Brugopening 11];[N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2810274;2021-04-07;2021-04-07;6:18:00;6:27:52;19,733;2000,000;9,867;55,5;53,5;A;27;A27;oplopend;Lexmond;Everdingen;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810317;2021-04-07;2021-04-07;6:39:00;10:34:25;3032,083;12879,65;235,417;76,4;79,4;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Ongeval op aansluitende weg (met file zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 7], [Ongeval op aansluitende weg 186], [Geen oorzaakcode opgegeven door VWM 43];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2810454;2021-04-07;2021-04-07;7:47:00;7:59:42;25,400;2000,000;12,700;44,9;46,9;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810458;2021-04-07;2021-04-07;7:48:00;7:59:42;35,100;3000,000;11,700;35,8;38,8;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810551;2021-04-07;2021-04-07;9:43:00;9:46:57;7,900;2000,000;3,950;52,2;54,2;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810383;2021-04-07;2021-04-07;7:03:00;7:08:52;11,733;2000,000;5,867;32,0;30,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810585;2021-04-07;2021-04-07;15:50:00;16:18:31;101,417;3556,400;28,517;28,3;31,3;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 12], [Eerder(e) ongeval(len) 15];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810513;2021-04-07;2021-04-07;8:27:00;8:28:54;3,800;2000,000;1,900;177,8;179,8;A;2;A2;aflopend;Leende;Valkenswaard;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810592;2021-04-07;2021-04-07;16:21:00;16:49:33;109,717;3842,966;28,550;49,0;46,0;A;15;A15;oplopend;Botlekbrug;Hoogvliet;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810263;2021-04-07;2021-04-07;5:39:00;8:35:49;1486,650;8407,861;176,817;34,7;32,7;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Ongeval (met spoedreparatie);[Spoedreparatie 147], [Geen oorzaakcode opgegeven door VWM 2], [Eerder(e) ongeval(len) 27];[N32], [000], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810595;2021-04-07;2021-04-07;16:38:00;19:04:48;788,033;5368,075;146,800;32,9;30,9;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Ongeval(len);[Ongeval(len) 54], [Ongevalsonderzoek 92];[ACI], [ACW];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810332;2021-04-07;2021-04-07;6:50:00;6:52:58;5,933;2000,000;2,967;44,9;46,9;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810408;2021-04-07;2021-04-07;7:11:00;8:36:34;407,233;4759,252;85,567;68,0;72,0;A;2;A2;aflopend;Nieuwegein-Zuid;Nieuwegein;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810396;2021-04-07;2021-04-07;7:04:00;7:14:51;21,700;2000,000;10,850;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810346;2021-04-07;2021-04-07;6:58:00;7:13:20;30,667;2000,000;15,333;25,1;27,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810461;2021-04-07;2021-04-07;7:51:00;8:00:27;25,783;2728,395;9,450;106,1;108,1;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810382;2021-04-07;2021-04-07;7:03:00;7:09:57;16,217;2333,333;6,950;43,6;45,6;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810296;2021-04-07;2021-04-07;6:33:00;6:42:12;18,400;2000,000;9,200;25,1;27,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810267;2021-04-07;2021-04-07;6:03:00;8:09:53;320,617;2526,862;126,883;35,5;37,5;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Gorinchem;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 109], [Geen oorzaakcode opgegeven door VWM 17];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2810419;2021-04-07;2021-04-07;7:18:00;7:44:11;78,550;3000,000;26,183;28,0;31,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810601;2021-04-07;2021-04-07;16:41:00;16:59:12;36,400;2000,000;18,200;31,0;29,0;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810483;2021-04-07;2021-04-07;8:10:00;8:37:51;76,483;2746,260;27,850;114,7;112,7;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 28];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810604;2021-04-07;2021-04-07;16:46:00;17:22:26;85,567;2348,582;36,433;45,5;47,5;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810418;2021-04-07;2021-04-07;7:18:00;7:23:17;10,567;2000,000;5,283;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810607;2021-04-07;2021-04-07;16:57:00;18:04:26;183,550;2721,948;67,433;52,5;54,5;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810515;2021-04-07;2021-04-07;8:27:00;8:30:06;6,200;2000,000;3,100;89,8;91,8;A;59;A59;aflopend;Terheijden;Zonzeel;'s-Hertogenbosch;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810287;2021-04-07;2021-04-07;6:33:00;7:49:15;152,500;2000,000;76,250;89,4;91,4;A;59;A59;aflopend;Terheijden;Zonzeel;'s-Hertogenbosch;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 76];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810459;2021-04-07;2021-04-07;7:49:00;9:28:50;334,467;3350,250;99,833;33,5;31,5;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Ongeval(len);[Ongeval(len) 100];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810335;2021-04-07;2021-04-07;6:55:00;6:57:53;8,650;3000,000;2,883;3,0;6,0;A;8;A8;aflopend;Zaandam;Zaanstad-Zuid;Zaandam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810499;2021-04-07;2021-04-07;8:16:00;10:34:06;1148,050;8313,179;138,100;110,0;107,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 138];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810415;2021-04-07;2021-04-07;7:15:00;7:44:57;80,717;2695,047;29,950;45,2;47,2;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810379;2021-04-07;2021-04-07;7:03:00;7:06:14;6,467;2000,000;3,233;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810277;2021-04-07;2021-04-07;6:19:00;6:49:59;90,117;2908,553;30,983;79,2;81,2;A;2;A2;aflopend;Culemborg;Everdingen;'s-Hertogenbosch;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 10], [Geen oorzaakcode opgegeven door VWM 20];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2810331;2021-04-07;2021-04-07;6:48:00;6:49:59;3,967;2000,000;1,983;43,7;45,7;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810304;2021-04-07;2021-04-07;6:33:00;7:52:49;159,633;2000,000;79,817;162,7;164,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810488;2021-04-07;2021-04-07;8:11:00;8:11:27;1,350;3000,000;0,450;18,6;21,6;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810614;2021-04-07;2021-04-07;17:20:00;17:59:24;129,650;3290,609;39,400;48,3;46,3;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 39];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2810620;2021-04-07;2021-04-07;17:41:00;17:50:57;34,850;3502,513;9,950;48,4;46,4;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Incident op aansluitende weg 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2810478;2021-04-07;2021-04-07;8:07:00;8:24:37;52,850;3000,000;17,617;20,0;23,0;N;35;N35;aflopend;Brug Over Het Overijssels Kanaal Hm 20.;Deventer;Almelo;Zwolle;Ongeval(len);[Ongeval(len) 18];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810384;2021-04-07;2021-04-07;7:03:00;7:09:34;13,133;2000,000;6,567;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810316;2021-04-07;2021-04-07;6:35:00;6:43:00;16,000;2000,000;8,000;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810537;2021-04-07;2021-04-07;9:07:00;9:19:04;24,133;2000,000;12,067;96,9;94,9;A;7;A7;oplopend;Breezanddijk;Brug Over De Lorentzsluis;Den Oever;Zurich;Technische storing;[Geen oorzaakcode opgegeven door VWM 1], [Technische storing 11];[000], [M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2810514;2021-04-07;2021-04-07;8:27:00;8:37:09;20,300;2000,000;10,150;30,5;32,5;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810475;2021-04-07;2021-04-07;8:04:00;8:04:44;1,467;2000,000;0,733;89,4;91,4;A;59;A59;aflopend;Terheijden;Zonzeel;'s-Hertogenbosch;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810282;2021-04-07;2021-04-07;6:33:00;10:16:36;1207,817;5401,685;223,600;54,4;51,4;A;27;A27;oplopend;Lexmond;Everdingen;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 87], [Spoedreparatie 105], [Geen oorzaakcode opgegeven door VWM 31];[000], [N32], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810453;2021-04-07;2021-04-07;7:47:00;8:40:55;109,267;2026,584;53,917;45,3;47,3;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
