NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2805345;2021-03-01;2021-03-01;6:49:00;6:53:25;8,833;2000,000;4,417;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805425;2021-03-01;2021-03-01;17:00:00;17:50:11;127,067;2532,049;50,183;66,8;64,8;A;16;A16;oplopend;Breda;Galder;Breda;Belgische grens;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 26], [Geen oorzaakcode opgegeven door VWM 22];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2805355;2021-03-01;2021-03-01;7:29:00;8:01:13;74,517;2312,985;32,217;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 32];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2807215;2021-03-15;2021-03-15;13:58:00;15:46:40;674,950;6211,196;108,667;227,2;229,2;A;2;A2;aflopend;Roosteren;Echt;Maastricht;Eindhoven;Ongeval (met ander incident);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 10], [Verkeer ingesloten tussen afrit en incident 2], [Ongeval(len) 52], [Eerder(e) ongeval(len) 3], [Ongeval(len) 11], [Eerder(e) ongeval(len) 29];[000], [ACI], [N03], [ACI], [ACA], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2807263;2021-03-15;2021-03-15;16:42:00;17:01:42;45,367;2302,877;19,700;79,5;76,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807262;2021-03-15;2021-03-15;16:32:00;16:42:43;30,933;2886,470;10,717;84,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807266;2021-03-15;2021-03-15;16:48:00;16:51:46;7,533;2000,000;3,767;52,3;50,3;A;15;A15;oplopend;Benelux;Rotterdam-Heijplaat;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807147;2021-03-15;2021-03-15;6:39:00;7:19:48;101,750;2493,873;40,800;43,3;46,3;A;15;A15;aflopend;Spijkenisse;Havens 4000-5200;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807371;2021-03-16;2021-03-16;16:36:00;16:46:36;35,467;3345,912;10,600;19,0;16,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807347;2021-03-16;2021-03-16;16:09:00;16:19:40;22,283;2089,063;10,667;79,5;76,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807361;2021-03-16;2021-03-16;16:23:00;16:32:59;19,967;2000,000;9,983;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807372;2021-03-16;2021-03-16;16:36:00;18:03:45;257,050;2929,345;87,750;45,2;48,2;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 88];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807296;2021-03-16;2021-03-16;7:12:00;7:14:41;5,367;2000,000;2,683;32,3;34,3;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805409;2021-03-01;2021-03-01;16:14:00;16:23:25;22,083;2345,133;9,417;51,0;53,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 7], [Ongeval met vrachtwagen(s) 1];[000], [ACI], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2805422;2021-03-01;2021-03-01;17:00:00;17:19:12;59,833;3116,319;19,200;26,2;22,2;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805349;2021-03-01;2021-03-01;7:00:00;7:02:12;4,400;2000,000;2,200;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805414;2021-03-01;2021-03-01;16:37:00;18:01:17;335,783;3983,983;84,283;31,4;27,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 84];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805424;2021-03-01;2021-03-01;17:00:00;17:25:21;75,100;2962,525;25,350;57,7;54,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807268;2021-03-15;2021-03-15;17:16:00;17:39:47;59,867;2517,169;23,783;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807246;2021-03-15;2021-03-15;16:01:00;16:03:50;5,667;2000,000;2,833;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807137;2021-03-15;2021-03-15;6:06:00;7:57:42;447,417;4005,521;111,700;101,5;99,5;A;15;A15;oplopend;Arkel;Leerdam;Rotterdam Maasvlakte;Nijmegen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 94], [Eerder(e) ongeval(len) 16];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2807224;2021-03-15;2021-03-15;14:48:00;14:59:17;56,417;5000,000;11,283;227,5;222,5;A;2;A2;oplopend;Echt;Roosteren;Eindhoven;Maastricht;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 11];[YDO];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2807143;2021-03-15;2021-03-15;6:30:00;6:41:47;27,233;2311,174;11,783;48,2;51,2;A;15;A15;aflopend;Benelux;Hoogvliet;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807365;2021-03-16;2021-03-16;16:31:00;16:32:59;5,950;3000,000;1,983;50,2;53,2;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807362;2021-03-16;2021-03-16;16:24:00;17:10:14;179,300;3878,154;46,233;57,8;55,8;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 45], [Geen oorzaakcode opgegeven door VWM 0];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2807344;2021-03-16;2021-03-16;16:00:00;16:06:44;16,867;2504,951;6,733;79,5;75,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807364;2021-03-16;2021-03-16;16:31:00;16:32:59;3,967;2000,000;1,983;6,1;4,1;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807366;2021-03-16;2021-03-16;16:33:00;18:14:38;341,783;3362,906;101,633;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Opruimingswerkzaamheden 20], [Eerder(e) ongeval(len) 55];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805405;2021-03-01;2021-03-01;16:03:00;16:34:55;93,850;2940,470;31,917;22,0;17,0;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 3], [Eerder pechgeval 29];[000], [N32], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2805416;2021-03-01;2021-03-01;16:48:00;17:05:11;58,000;3375,364;17,183;52,4;48,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805354;2021-03-01;2021-03-01;7:29:00;7:45:12;37,117;2291,152;16,200;57,4;62,4;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 16];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2805406;2021-03-01;2021-03-01;16:04:00;16:56:25;155,483;2966,296;52,417;60,7;58,7;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Ongeval(len);[Ongeval(len) 25], [Eerder(e) ongeval(len) 27];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805353;2021-03-01;2021-03-01;7:25:00;7:28:13;6,433;2000,000;3,217;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805435;2021-03-01;2021-03-01;17:47:00;18:00:46;27,533;2000,000;13,767;95,2;97,2;A;50;A50;aflopend;Industrieterrein Ekkersrijt;Ekkersweijer;Oss;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 11], [Eerder pechgeval 2];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2807167;2021-03-15;2021-03-15;7:54:00;8:31:44;159,383;4223,940;37,733;103,3;100,3;A;2;A2;oplopend;Zaltbommel;Kerkdriel;Utrecht;'s-Hertogenbosch;Spoedreparatie;[Spoedreparatie 24], [Geen oorzaakcode opgegeven door VWM 14];[N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2807155;2021-03-15;2021-03-15;7:16:00;7:35:41;39,367;2000,000;19,683;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807233;2021-03-15;2021-03-15;15:24:00;16:14:43;114,317;2254,026;50,717;16,0;18,0;A;13;A13;aflopend;Rotterdam The Hague Airport;Delft-Zuid;Rotterdam;Rijswijk;Ongeval (met opruim/berging);[Ongeval(len) 38], [Opruimingswerkzaamheden 12], [Eerder(e) ongeval(len) 1];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2807232;2021-03-15;2021-03-15;15:17:00;15:53:16;72,533;2000,000;36,267;7,3;5,3;A;10;A10;oplopend;Volendam;Durgerdam;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0], [Te ho(o)g(e) voertuig(en) 1], [Geen oorzaakcode opgegeven door VWM 35], [Eerder(e) ongeval(len) 0];[000], [OHV], [000], [ACA];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807173;2021-03-15;2021-03-15;7:58:00;8:31:39;112,050;3329,866;33,650;102,5;99,5;A;59;A59;oplopend;Raamsdonksveer;Hooipolder;Zonzeel;'s-Hertogenbosch;Opruimwerkzaamheden;[Ongeval(len) 0], [Opruimwerkzaamheden 7], [Geen oorzaakcode opgegeven door VWM 27];[ACI], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2807374;2021-03-16;2021-03-16;16:44:00;17:28:53;154,133;3434,088;44,883;242,6;248,6;A;2;A2;aflopend;Ulestraten;Elsloo;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807319;2021-03-16;2021-03-16;8:52:00;9:03:49;35,050;2966,150;11,817;140,4;144,4;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807359;2021-03-16;2021-03-16;16:21:00;16:44:43;73,650;3105,411;23,717;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807369;2021-03-16;2021-03-16;16:36:00;17:01:41;80,033;3116,158;25,683;70,2;72,2;A;4;A4;aflopend;Schiedam-Noord;Kethelplein;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807392;2021-03-16;2021-03-16;17:26:00;18:01:40;117,150;3284,579;35,667;6,7;9,7;A;13;A13;aflopend;Den Haag-Zuid;Ypenburg;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805426;2021-03-01;2021-03-01;17:03:00;17:10:17;21,850;3000,000;7,283;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805340;2021-03-01;2021-03-01;6:23:00;6:29:19;12,633;2000,000;6,317;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805428;2021-03-01;2021-03-01;17:14:00;18:29:23;226,367;3002,874;75,383;52,9;50,9;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 46], [Ongeval(len) 22], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805358;2021-03-01;2021-03-01;7:51:00;8:21:13;85,650;2834,528;30,217;32,2;35,2;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805430;2021-03-01;2021-03-01;17:24:00;17:35:01;33,550;3045,386;11,017;54,4;58,4;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807150;2021-03-15;2021-03-15;6:52:00;7:05:00;45,400;3492,308;13,000;54,2;56,2;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807240;2021-03-15;2021-03-15;15:52:00;16:25:42;115,050;3413,947;33,700;28,0;30,0;A;20;A20;aflopend;Giessenbrug;Rotterdam-Delfshaven;Gouda;Hoek van Holland;Ongeval(len);[Ongeval(len) 22], [Eerder(e) ongeval(len) 11];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2807161;2021-03-15;2021-03-15;7:35:00;7:41:39;19,950;3000,000;6,650;136,1;139,1;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807141;2021-03-15;2021-03-15;6:30:00;6:38:53;25,100;2825,516;8,883;74,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807171;2021-03-15;2021-03-15;7:57:00;8:45:39;100,300;2061,665;48,650;52,8;50,8;A;15;A15;oplopend;Benelux;Rotterdam-Heijplaat;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807165;2021-03-15;2021-03-15;7:47:00;7:59:34;52,467;4175,066;12,567;34,0;39,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 12];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2807342;2021-03-16;2021-03-16;15:52:00;15:53:53;3,767;2000,000;1,883;79,5;77,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807345;2021-03-16;2021-03-16;16:02:00;16:04:55;5,833;2000,000;2,917;9,5;7,5;A;28;A28;oplopend;Den Dolder;Soesterberg;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807389;2021-03-16;2021-03-16;17:19:00;17:50:46;105,867;3332,634;31,767;18,5;21,5;A;20;A20;aflopend;Brug Over De Boonervliet;Maassluis;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807293;2021-03-16;2021-03-16;6:35:00;6:49:47;33,383;2258,174;14,783;16,7;18,7;A;7;A7;aflopend;Purmerend-Noord;Purmerend;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807303;2021-03-16;2021-03-16;7:51:00;7:55:50;9,667;2000,000;4,833;51,8;49,8;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805434;2021-03-01;2021-03-01;17:39:00;17:47:13;20,783;2529,412;8,217;83,4;80,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805410;2021-03-01;2021-03-01;16:23:00;17:50:12;307,833;3530,199;87,200;57,4;59,4;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 64], [Eerder(e) ongeval(len) 22];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2805437;2021-03-01;2021-03-01;17:55:00;18:21:10;71,533;2733,758;26,167;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805415;2021-03-01;2021-03-01;16:38:00;18:11:15;476,317;5107,954;93,250;70,7;65,7;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 61], [Eerder(e) ongeval(len) 28], [Ongeval(len) 4];[000], [ACI], [ACA], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805338;2021-03-01;2021-03-01;6:22:00;7:29:08;450,250;6706,802;67,133;51,1;55,1;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 13], [Ongeval met vrachtwagen(s) 13], [Ongeval(len) 7], [Opruimingswerkzaamheden 11], [Eerder(e) ongeval(len) 22], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACH], [ACI], [OCL], [ACA], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2807177;2021-03-15;2021-03-15;8:12:00;8:19:40;15,333;2000,000;7,667;29,9;31,9;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807140;2021-03-15;2021-03-15;6:29:00;7:47:35;604,267;7689,502;78,583;26,4;30,4;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Venlo;Eindhoven;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 4], [Defecte vrachtwagen(s) 22], [Opruimingswerkzaamheden 24], [Eerder pechgeval 28], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [OCL], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2807179;2021-03-15;2021-03-15;8:18:00;8:29:15;22,500;2000,000;11,250;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807210;2021-03-15;2021-03-15;13:20:00;13:37:55;71,300;3979,535;17,917;71,4;75,4;A;7;A7;aflopend;Breezanddijk;Brug Over Stevinsluizen;Zurich;Den Oever;Wegwerkzaamheden;[Wegwerkzaamheden 18];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
