NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2794525;2020-11-27;2020-11-27;14:01:00;15:06:24;252,867;3866,463;65,400;80,5;78,5;A;73;A73;oplopend;Boxmeer;Rijkevoort;Maasbracht;Nijmegen;Ongeval (met opruim/berging);[Ongeval(len) 27], [Opruimingswerkzaamheden 17], [Eerder(e) ongeval(len) 11], [Langzaam rijdend tot stilstaand verkeer 1], [Eerder(e) ongeval(len) 9];[ACI], [OCL], [ACA], [LS2], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794410;2020-11-26;2020-11-26;16:47:00;16:57:52;22,700;2088,957;10,867;9,7;7,7;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794378;2020-11-26;2020-11-26;16:09:00;16:57:52;115,617;2365,962;48,867;22,6;20,6;A;20;A20;oplopend;Vlaardingen;Kethelplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794545;2020-11-27;2020-11-27;15:03:00;15:19:54;33,800;2000,000;16,900;28,3;30,3;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794363;2020-11-26;2020-11-26;15:47:00;16:10:53;68,583;2871,598;23,883;60,9;57,9;A;9;A9;oplopend;Uitgeest;Akersloot;Amstelveen;Alkmaar;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6], [Geen oorzaakcode opgegeven door VWM 17];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794595;2020-11-27;2020-11-27;16:24:00;16:28:54;9,800;2000,000;4,900;66,5;64,5;A;1;A1;oplopend;Stroe;Kootwijk;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794499;2020-11-27;2020-11-27;10:35:00;11:16:53;105,167;2510,943;41,883;25,2;23,2;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 36], [Eerder pechgeval 1], [Geen oorzaakcode opgegeven door VWM 5];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2794422;2020-11-26;2020-11-26;17:11:00;18:28:52;246,717;3168,450;77,867;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794391;2020-11-26;2020-11-26;16:31:00;16:41:52;21,733;2000,000;10,867;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794562;2020-11-27;2020-11-27;15:38:00;17:03:47;419,500;4890,227;85,783;93,9;95,9;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 43], [Eerder pechgeval 38];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2794554;2020-11-27;2020-11-27;15:27:00;15:30:52;7,733;2000,000;3,867;93,9;95,9;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794532;2020-11-27;2020-11-27;14:29:00;14:32:54;7,800;2000,000;3,900;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794448;2020-11-26;2020-11-26;17:48:00;17:50:53;5,767;2000,000;2,883;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794825;2020-11-30;2020-11-30;8:32:00;8:39:52;18,650;2370,763;7,867;140,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794936;2020-11-30;2020-11-30;17:41:00;17:55:53;44,650;3000,000;14,883;54,0;51,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794831;2020-11-30;2020-11-30;9:35:00;10:26:03;166,917;3269,670;51,050;86,1;83,1;A;1;A1;oplopend;Apeldoorn-Zuid;Beekbergen;Amsterdam;Osnabrück;Ongeval vrachtwagen (met opruim/berging);[Ongeval met vrachtwagen(s) 16], [Opruimingswerkzaamheden 31], [Eerder(e) ongeval(len) 5];[ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2794950;2020-11-30;2020-11-30;18:22:00;18:37:14;30,467;2000,000;15,233;42,3;40,3;A;9;A9;oplopend;Haarlem-Zuid;Rottepolderplein;Amstelveen;Alkmaar;Ongeval(len);[Ongeval(len) 15];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794935;2020-11-30;2020-11-30;17:39:00;17:45:53;19,767;2871,671;6,883;33,5;31,5;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793451;2020-11-18;2020-11-18;17:37:00;19:01:20;367,883;4362,253;84,333;20,5;22,5;A;28;A28;aflopend;Amersfoort;Leusden;Zwolle;Amersfoort;Ongeval(len);[Ongeval(len) 79], [Eerder(e) ongeval(len) 5];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793208;2020-11-17;2020-11-17;8:35:00;10:23:50;458,033;4208,576;108,833;46,3;43,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Brandend(e) voertuig(en) 80], [Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 27];[000], [VFR], [000], [M13];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793409;2020-11-18;2020-11-18;16:34:00;16:40:07;12,233;2000,000;6,117;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793406;2020-11-18;2020-11-18;16:33:00;16:38:06;10,200;2000,000;5,100;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793344;2020-11-18;2020-11-18;11:05:00;13:43:07;720,700;4558,027;158,117;34,0;36,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Gekanteld(e) vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Gekanteld(e) vrachtwagen(s) 154], [Eerder pechgeval 0], [Eerder(e) ongeval(len) 4];[000], [AOL], [M13], [ACA];AOL;Gekanteld(e) vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2793273;2020-11-17;2020-11-17;16:51:00;17:56:04;130,133;2000,000;65,067;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793160;2020-11-17;2020-11-17;6:34:00;6:48:04;37,283;2650,474;14,067;52,9;55,9;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793201;2020-11-17;2020-11-17;8:07:00;8:14:03;14,100;2000,000;7,050;1,9;3,9;A;12;A12;aflopend;Den Haag-Centraal Station;Den Haag-Centrum;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793313;2020-11-18;2020-11-18;6:59:00;7:02:03;9,150;3000,000;3,050;147,0;144,0;A;50;A50;oplopend;Bankhoef;Ewijk;Oss;Arnhem;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 3];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2793286;2020-11-17;2020-11-17;17:49:00;18:14:06;50,200;2000,000;25,100;19,0;17,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 20], [Eerder(e) ongeval(len) 4];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794293;2020-11-26;2020-11-26;7:55:00;7:59:52;9,733;2000,000;4,867;50,0;52,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794622;2020-11-27;2020-11-27;16:54:00;16:54:40;2,667;4000,000;0,667;49,0;53,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794704;2020-11-28;2020-11-28;12:53:00;14:46:05;325,083;2874,724;113,083;139,0;141,0;A;50;A50;aflopend;Maasbrug;Ravenstein;Arnhem;Oss;Ongeval(len);[Ongeval(len) 113];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794663;2020-11-27;2020-11-27;17:37:00;18:22:49;91,633;2000,000;45,817;70,9;62,5;A;4;A4;oplopend;Schiedam-Noord;Vlaardingen-Oost;Den Haag;Rotterdam;Ongeval(len);[Ongeval(len) 46];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794287;2020-11-26;2020-11-26;7:39:00;10:44:27;575,533;3103,442;185,450;128,1;126,1;A;58;A58;oplopend;Kruiningen;Yerseke;Bergen op Zoom;Vlissingen;Ongeval met bus(sen);[Ongeval met bus(sen) 185];[ACB];ACB;Ongeval met bus(sen);Ongeval vrachtwagen;Ongeval;Ongeval
2794594;2020-11-27;2020-11-27;16:23:00;16:40:52;48,717;2726,679;17,867;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794603;2020-11-27;2020-11-27;16:26:00;16:52:53;93,467;3476,751;26,883;18,5;15,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794536;2020-11-27;2020-11-27;14:41:00;14:45:27;8,900;2000,000;4,450;27,5;29,5;A;12;A12;aflopend;Gouda;Gouwe-Aquaduct;Utrecht;Den Haag;Ongeval(len);[Ongeval(len) 4];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794592;2020-11-27;2020-11-27;16:19:00;16:23:53;9,767;2000,000;4,883;69,5;67,5;A;1;A1;oplopend;Stroe;Kootwijk;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794283;2020-11-26;2020-11-26;7:30:00;9:09:56;413,717;4139,927;99,933;43,8;41,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 32], [Eerder pechgeval 68], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2794586;2020-11-27;2020-11-27;16:13:00;16:24:54;23,800;2000,000;11,900;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794514;2020-11-27;2020-11-27;12:45:00;13:18:38;101,550;3019,326;33,633;35,2;39,2;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 34];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2794295;2020-11-26;2020-11-26;8:06:00;8:27:54;44,667;2039,574;21,900;52,9;49,9;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794616;2020-11-27;2020-11-27;16:39:00;16:40:52;5,600;3000,000;1,867;56,4;53,4;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794715;2020-11-28;2020-11-28;16:21:00;16:59:54;108,667;2793,488;38,900;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 22], [Eerder(e) ongeval(len) 16];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794602;2020-11-27;2020-11-27;16:26:00;16:29:53;11,650;3000,000;3,883;22,6;19,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794875;2020-11-30;2020-11-30;15:53:00;18:14:16;431,700;3055,923;141,267;75,1;71,1;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 130], [Ongeval(len) 11];[000], [ACI];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794806;2020-11-30;2020-11-30;7:19:00;7:35:52;33,733;2000,000;16,867;144,4;146,4;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794892;2020-11-30;2020-11-30;16:32:00;17:13:59;124,050;2954,744;41,983;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5], [Incident op aansluitende weg 0], [Geen oorzaakcode opgegeven door VWM 36];[000], [N69], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794885;2020-11-30;2020-11-30;16:23:00;17:01:54;84,783;2179,520;38,900;26,1;24,1;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794883;2020-11-30;2020-11-30;16:12:00;16:48:55;129,750;3514,673;36,917;14,3;11,3;A;7;A7;oplopend;Purmerend-Zuid;Purmerend;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794902;2020-11-30;2020-11-30;16:49:00;17:00:02;43,133;3909,366;11,033;14,3;11,3;A;7;A7;oplopend;Purmerend-Zuid;Purmerend;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793334;2020-11-18;2020-11-18;9:51:00;10:02:45;23,500;2000,000;11,750;93,8;91,8;A;28;A28;oplopend;Zwolle-Zuid;Zwolle-Centrum;Amersfoort;Zwolle;Ongeval(len);[Ongeval(len) 11], [Eerder(e) ongeval(len) 1];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793280;2020-11-17;2020-11-17;17:33:00;17:41:04;16,133;2000,000;8,067;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793410;2020-11-18;2020-11-18;16:34:00;17:00:05;71,250;2731,629;26,083;74,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793445;2020-11-18;2020-11-18;17:28:00;18:00:05;89,167;2779,221;32,083;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793321;2020-11-18;2020-11-18;8:34:00;8:38:04;8,133;2000,000;4,067;48,8;50,8;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793423;2020-11-18;2020-11-18;16:58:00;17:00:22;4,733;2000,000;2,367;105,0;103,0;A;73;A73;oplopend;Wijchen;Nijmegen;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793429;2020-11-18;2020-11-18;17:03:00;17:06:06;6,200;2000,000;3,100;29,5;27,5;A;1;A1;oplopend;Hotel/Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793382;2020-11-18;2020-11-18;15:55:00;16:16:06;60,250;2855,450;21,100;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793281;2020-11-17;2020-11-17;17:33:00;17:49:50;33,667;2000,000;16,833;93,9;95,9;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 16];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793444;2020-11-18;2020-11-18;17:28:00;17:33:56;14,700;2477,528;5,933;38,5;36,5;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794544;2020-11-27;2020-11-27;15:03:00;16:03:54;195,883;3216,475;60,900;60,9;58,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794413;2020-11-26;2020-11-26;16:57:00;18:05:52;159,667;2318,490;68,867;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 69];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794538;2020-11-27;2020-11-27;14:43:00;18:23:07;1101,967;5006,285;220,117;34,7;27,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 13], [Eerder pechgeval 207];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2794425;2020-11-26;2020-11-26;17:12:00;17:17:53;15,567;2645,892;5,883;83,1;79,1;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794372;2020-11-26;2020-11-26;16:03:00;16:57:52;281,333;5127,582;54,867;32,0;27,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794404;2020-11-26;2020-11-26;16:41:00;16:44:54;7,800;2000,000;3,900;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794539;2020-11-27;2020-11-27;14:45:00;14:57:52;25,733;2000,000;12,867;27,2;29,2;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 5], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794279;2020-11-26;2020-11-26;6:57:00;8:22:18;514,267;6028,918;85,300;43,5;45,5;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 77], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794618;2020-11-27;2020-11-27;16:48:00;17:12:38;99,517;4039,919;24,633;62,7;58,7;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 24];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2794370;2020-11-26;2020-11-26;15:59:00;16:00:54;3,800;2000,000;1,900;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794673;2020-11-27;2020-11-27;18:11:00;18:14:53;7,767;2000,000;3,883;143,7;141,7;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
