NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2924502;2022-01-13;2022-01-13;17:16:00;17:21:28;12,027;2200,000;5,467;14,7;16,9;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924503;2022-01-13;2022-01-13;17:17:00;17:43:27;89,930;3400,000;26,450;138,4;135,0;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924504;2022-01-13;2022-01-13;17:17:00;17:34:27;43,435;2489,112;17,450;48,9;46,6;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 2], [Defect(e) voertuig(en) 0], [Eerder pechgeval 15];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2924505;2022-01-13;2022-01-13;17:17:00;17:46:27;80,683;2739,672;29,450;17,7;15,4;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 7], [Ongeval(len) 22];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2924729;2022-01-14;2022-01-14;16:37:00;17:01:24;78,080;3200,000;24,400;9,4;6,2;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Defect(e) voertuig(en);[Defect(e) voertuig(en) 17], [Eerder pechgeval 7];[BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2924740;2022-01-14;2022-01-14;16:51:00;17:28:06;74,200;2000,000;37,100;36,2;38,2;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval met vrachtwagen(s) 34], [Eerder(e) ongeval(len) 0];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2924743;2022-01-14;2022-01-14;17:00:00;17:40:27;114,778;2837,536;40,450;32,0;29,6;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924747;2022-01-14;2022-01-14;17:21:00;17:48:26;65,840;2400,000;27,433;45,0;47,4;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924752;2022-01-14;2022-01-14;17:32:00;18:24:27;203,790;3885,415;52,450;11,0;15,2;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 30], [Ongeval(len) 22];[000], [ACI];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924984;2022-01-17;2022-01-17;7:48:00;8:33:27;136,350;3000,000;45,450;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924985;2022-01-17;2022-01-17;7:48:00;7:59:27;26,335;2300,000;11,450;26,7;29,0;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924986;2022-01-17;2022-01-17;7:48:00;8:11:27;68,648;2927,434;23,450;23,1;21,0;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924990;2022-01-17;2022-01-17;7:53:00;7:58:27;16,068;2948,318;5,450;53,0;56,3;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2924991;2022-01-17;2022-01-17;7:54:00;8:05:27;32,060;2800,000;11,450;98,3;95,5;A;58;A58;oplopend;De Stok;Wouwse Plantage;Breda;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925206;2022-01-17;2022-01-17;16:37:00;17:35:28;246,978;4224,259;58,467;41,6;45,3;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 2], [Eerder pechgeval 24], [Geen oorzaakcode opgegeven door VWM 28];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2925207;2022-01-17;2022-01-17;16:38:00;17:59:29;329,988;4049,765;81,483;52,4;49,5;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925208;2022-01-17;2022-01-17;16:39:00;16:46:29;16,463;2200,000;7,483;29,9;27,7;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925210;2022-01-17;2022-01-17;16:40:00;16:54:26;32,403;2245,035;14,433;138,4;136,1;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925211;2022-01-17;2022-01-17;16:42:26;17:31:15;165,633;3392,967;48,817;124,1;126,1;A;15;A15;aflopend;Tiel-West;Wadenoijen;Nijmegen;Gorinchem;Ongeval(len);[Ongeval(len) 25], [Eerder(e) ongeval(len) 24];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2925388;2022-01-18;2022-01-18;8:54:00;9:13:28;63,758;3275,257;19,467;79,2;82,2;A;2;A2;aflopend;Culemborg;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925389;2022-01-18;2022-01-18;8:54:00;9:42:27;131,505;2714,242;48,450;36,6;38,8;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925391;2022-01-18;2022-01-18;8:56:00;9:34:28;123,995;3223,440;38,467;26,1;28,7;A;1;A1;aflopend;Hilversum-Noord;Blaricum;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925393;2022-01-18;2022-01-18;8:57:00;9:09:27;29,673;2383,400;12,450;74,0;72,0;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925394;2022-01-18;2022-01-18;8:58:00;9:04:27;15,480;2400,000;6,450;32,2;29,8;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925834;2022-01-19;2022-01-19;16:19:00;16:28:27;25,515;2700,000;9,450;7,4;4,7;A;76;A76;oplopend;Geleen;Spaubeek;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925835;2022-01-19;2022-01-19;16:19:00;16:22:27;20,010;5800,000;3,450;49,2;55,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925836;2022-01-19;2022-01-19;16:21:00;18:30:27;361,153;2789,906;129,450;21,9;18,8;A;16;A16;oplopend;Van Brienenoordbrug;Rotterdam-Feijenoord;Rotterdam;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 90], [Eerder(e) ongeval(len) 30];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2925837;2022-01-19;2022-01-19;16:24:26;18:47:59;604,267;4209,451;143,550;138,5;135,5;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 144];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925840;2022-01-19;2022-01-19;16:23:00;16:49:28;78,163;2953,275;26,467;31,6;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925899;2022-01-19;2022-01-19;16:52:00;17:24:28;111,538;3435,472;32,467;42,7;44,8;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925901;2022-01-19;2022-01-19;16:52:00;16:59:29;16,463;2200,000;7,483;5,6;3,4;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925902;2022-01-19;2022-01-19;16:52:00;17:17:27;65,028;2555,141;25,450;84,6;86,6;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925904;2022-01-19;2022-01-19;16:54:21;17:29:15;69,800;2000,000;34,900;225,0;223,0;A;7;A7;oplopend;Zuidbroek;Zuidbroek;Westerbroek;Duitse grens;Ongeval(len);[Ongeval(len) 35];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2925907;2022-01-19;2022-01-19;16:54:00;18:32:28;459,432;4665,860;98,467;36,6;38,8;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 98];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925978;2022-01-19;2022-01-19;17:29:00;17:33:27;22,677;5095,880;4,450;29,2;34,6;A;20;A20;aflopend;Rotterdam-Overschie;Giessenbrug;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925979;2022-01-19;2022-01-19;17:30:00;17:33:27;19,665;5700,000;3,450;88,9;83,2;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925980;2022-01-19;2022-01-19;17:32:00;17:40:29;18,663;2200,000;8,483;56,1;58,3;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925981;2022-01-19;2022-01-19;17:32:00;17:40:29;35,987;4242,043;8,483;96,3;99,2;A;15;A15;aflopend;Brug Over Het Merwedekanaal;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925986;2022-01-19;2022-01-19;17:34:00;18:10:28;119,270;3270,658;36,467;41,6;43,8;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926051;2022-01-19;2022-01-19;18:29:01;19:21:11;257,267;4931,629;52,167;169,0;166,0;A;2;A2;oplopend;De Hogt;Leenderheide;Eindhoven;Maastricht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 17], [Eerder ongeval op aansluitende weg 34];[000], [N65], [M14];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2926054;2022-01-19;2022-01-19;18:38:00;18:55:13;48,207;2800,000;17,217;72,2;63,0;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 8], [Ongeval(len) 9];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926063;2022-01-19;2022-01-19;20:52:46;22:17:53;238,883;2806,540;85,117;134,0;132,0;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Ongeval(len);[Ongeval(len) 85];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926079;2022-01-20;2022-01-20;6:00:50;6:37:43;120,200;3258,925;36,883;46,7;48,7;A;15;A15;aflopend;Botlekbrug;Botlektunnel;Ridderkerk;Europoort;Defect voertuig (met opruim/berging);[Defect(e) voertuig(en) 12], [Opruimingswerkzaamheden 25];[BKD], [OCL];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2926082;2022-01-20;2022-01-20;6:36:59;8:11:36;573,700;6063,414;94,617;70,9;72,9;A;12;A12;aflopend;Maarn;Driebergen;Arnhem;Utrecht;Ongeval (met opruim/berging);[Ongeval(len) 42], [Opruimingswerkzaamheden 23], [Eerder(e) ongeval(len) 29];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926088;2022-01-20;2022-01-20;7:24:04;8:15:23;232,150;4523,871;51,317;11,5;9,5;A;27;A27;oplopend;Breda-Noord;Oosterhout-Zuid;Breda;Gorinchem;Ongeval(len);[Ongeval(len) 36], [Eerder(e) ongeval(len) 15];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926173;2022-01-20;2022-01-20;9:01:00;9:37:27;92,325;2532,922;36,450;15,6;13,1;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 25], [Ongeval(len) 11], [Eerder(e) ongeval(len) 1];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926178;2022-01-20;2022-01-20;9:23:00;10:05:28;139,852;3293,210;42,467;53,7;57,2;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926180;2022-01-20;2022-01-20;9:27:00;9:43:27;45,340;2756,231;16,450;87,6;89,9;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926181;2022-01-20;2022-01-20;9:35:00;9:40:27;13,080;2400,000;5,450;39,5;41,9;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926183;2022-01-20;2022-01-20;9:41:00;9:53:28;29,920;2400,000;12,467;40,0;42,4;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926309;2022-01-20;2022-01-20;16:41:00;16:46:28;12,027;2200,000;5,467;22,8;25,0;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926310;2022-01-20;2022-01-20;16:42:00;16:51:27;18,900;2000,000;9,450;22,0;20,0;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926312;2022-01-20;2022-01-20;16:45:00;17:23:28;114,112;2966,508;38,467;49,6;54,6;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926313;2022-01-20;2022-01-20;16:45:00;17:09:27;92,042;3764,485;24,450;57,7;54,9;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926314;2022-01-20;2022-01-20;16:46:00;16:48:29;7,450;3000,000;2,483;48,0;51,0;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926454;2022-01-20;2022-01-20;18:48:00;18:59:27;33,205;2900,000;11,450;13,9;11,0;A;73;A73;oplopend;Roertunnel;Roermond-Oost;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926496;2022-01-21;2022-01-21;6:19:00;6:43:21;88,263;3624,778;24,350;20,2;23,4;A;4;A4;aflopend;Burgerveen;Nieuw-Vennep;Den Haag;Amsterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 5], [Defect(e) voertuig(en) 3], [Eerder pechgeval 17];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2926502;2022-01-21;2022-01-21;6:19:00;7:00:28;125,547;3027,653;41,467;25,5;28,6;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926505;2022-01-21;2022-01-21;7:17:53;7:53:23;112,883;3179,812;35,500;41,2;39,2;A;73;A73;oplopend;Blerick;Maasbree;Maasbracht;Nijmegen;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 24], [Eerder(e) ongeval(len) 12];[ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2926507;2022-01-21;2022-01-21;7:36:00;8:40:28;271,678;4214,245;64,467;193,7;196,5;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 34], [Eerder(e) ongeval(len) 20];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926647;2022-01-21;2022-01-21;15:13:00;15:36:12;85,600;3689,655;23,200;89,4;87,2;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926649;2022-01-21;2022-01-21;15:15:00;16:01:11;164,598;3564,020;46,183;31,4;29,2;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926653;2022-01-21;2022-01-21;15:17:00;15:54:12;163,798;4403,181;37,200;162,3;166,8;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926657;2022-01-21;2022-01-21;15:18:00;15:48:13;67,223;2224,710;30,217;50,7;48,6;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926659;2022-01-21;2022-01-21;15:21:00;16:51:12;234,995;2605,266;90,200;31,6;34,1;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 90];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926780;2022-01-21;2022-01-21;18:14:00;18:56:04;132,138;3141,165;42,067;42,9;45,2;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 40];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926825;2022-01-22;2022-01-22;11:14:00;12:25:15;304,545;4274,316;71,250;61,1;56,8;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 71];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926828;2022-01-22;2022-01-22;11:14:00;13:43:23;642,348;4300,000;149,383;61,1;56,8;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 149];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926833;2022-01-22;2022-01-22;11:14:00;14:54:03;946,215;4300,000;220,050;61,1;56,8;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 220];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926836;2022-01-22;2022-01-22;11:14:00;15:04:19;990,362;4300,000;230,317;61,1;56,8;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 230];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927071;2022-01-24;2022-01-24;15:41:00;16:04:11;73,790;3182,890;23,183;16,1;13,3;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 1], [Eerder pechgeval 19];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2927074;2022-01-24;2022-01-24;15:52:00;16:47:12;115,920;2100,000;55,200;13,8;11,7;N;14;N14;oplopend;Leidschendam-Zuid;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927076;2022-01-24;2022-01-24;15:53:00;17:22:11;293,358;3289,385;89,183;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 89];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
