NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2894409;2021-11-02;2021-11-02;8:25:00;8:35:05;21,467;2128,926;10,083;61,4;63,5;A;2;A2;aflopend;Leidsche Rijntunnel;Utrecht-Centrum;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895286;2021-11-02;2021-11-02;17:24:00;17:29:15;11,550;2200,000;5,250;17,4;15,2;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2896122;2021-11-03;2021-11-03;13:28:00;13:33:47;11,567;2000,000;5,783;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895116;2021-11-02;2021-11-02;16:57:00;17:17:14;103,955;5137,809;20,233;45,2;43,0;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895470;2021-11-02;2021-11-02;17:51:00;17:58:17;23,528;3230,435;7,283;26,2;29,9;A;1;A1;aflopend;Hilversum-Noord;Blaricum;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2896728;2021-11-03;2021-11-03;17:34:00;17:53:07;56,130;2936,181;19,117;20,5;17,2;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895645;2021-11-02;2021-11-02;19:05:00;19:43:47;110,945;2860,636;38,783;77,8;70,3;A;27;A27;oplopend;Utrecht-De Uithof;Rijnsweerd;Gorinchem;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2896859;2021-11-03;2021-11-03;18:04:00;18:09:00;13,000;2600,000;5,000;9,6;7,0;A;76;A76;oplopend;Spaubeek;Nuth;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895703;2021-11-03;2021-11-03;6:35:00;6:46:53;24,955;2100,000;11,883;56,6;58,7;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2894442;2021-11-02;2021-11-02;8:31:00;9:03:04;130,735;4076,975;32,067;142,5;145,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895048;2021-11-02;2021-11-02;16:46:00;17:01:12;69,283;4558,114;15,200;45,8;42,4;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2894825;2021-11-02;2021-11-02;16:09:00;16:32:08;84,962;3672,695;23,133;24,0;21,8;N;325;N325;oplopend;Andrej Sacharovbrug;Westervoort;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895439;2021-11-02;2021-11-02;17:45:00;17:54:14;24,930;2700,000;9,233;140,9;143,6;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2894770;2021-11-02;2021-11-02;15:47:00;15:52:54;12,980;2200,000;5,900;18,3;20,5;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2896760;2021-11-03;2021-11-03;17:39:00;17:44:13;11,998;2300,000;5,217;5,1;7,4;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2896107;2021-11-03;2021-11-03;11:59:00;12:13:46;29,533;2000,000;14,767;159,0;161,0;A;58;A58;aflopend;Arnemuiden;Stelleplas;Vlissingen;Bergen op Zoom;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2894234;2021-11-02;2021-11-02;7:46:00;7:51:03;12,625;2500,000;5,050;16,8;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2896126;2021-11-03;2021-11-03;13:38:00;13:42:47;9,567;2000,000;4,783;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2898087;2021-11-04;2021-11-04;17:16:00;17:23:14;15,190;2100,000;7,233;49,0;51,1;A;4;A4;aflopend;Den Haag-Ypenburg;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2894201;2021-11-02;2021-11-02;7:40:00;7:47:00;14,700;2100,000;7,000;98,7;96,6;A;59;A59;oplopend;Ir. Hamersbrug;Oosterhout;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2897841;2021-11-04;2021-11-04;16:31:00;17:03:12;88,943;2762,215;32,200;47,5;49,7;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895435;2021-11-02;2021-11-02;17:44:00;17:57:17;37,282;2806,650;13,283;65,4;68,5;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893108;2021-11-01;2021-11-01;14:04:13;14:22:56;37,433;2000,000;18,717;150,0;152,0;A;15;A15;aflopend;Andelst;Dodewaard;Nijmegen;Gorinchem;Object op de weg (met opruim/berging);[Voorwerpen op de weg 5], [Opruimwerkzaamheden 14];[OBR], [CLE];INS;Incident(en);Incident;Incident;Incident
2892889;2021-11-01;2021-11-01;8:25:00;10:11:31;1020,542;9581,052;106,517;10,8;13,4;A;1;A1;aflopend;Vechtzicht;Muiden;Amersfoort;Amsterdam;Object op de weg (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 4], [Er ligt rommel op de weg 82], [Opruimwerkzaamheden 17], [Geen oorzaakcode opgegeven door VWM 4];[000], [SPL], [CLE], [000];INS;Incident(en);Incident;Incident;Incident
2893492;2021-11-01;2021-11-01;16:50:00;16:53:10;14,567;4600,000;3,167;38,2;42,8;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893731;2021-11-01;2021-11-01;17:28:00;17:43:12;47,120;3100,000;15,200;85,9;89,0;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893491;2021-11-01;2021-11-01;16:50:00;16:57:07;32,025;4500,000;7,117;28,0;23,5;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893997;2021-11-01;2021-11-01;18:32:00;18:37:52;16,427;2800,000;5,867;39,5;42,3;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893681;2021-11-01;2021-11-01;17:20:00;17:23:14;8,407;2600,000;3,233;29,2;22,6;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893460;2021-11-01;2021-11-01;16:44:00;16:57:07;34,103;2600,000;13,117;25,8;23,2;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893721;2021-11-01;2021-11-01;17:27:00;18:04:06;162,523;4380,683;37,100;10,2;7,6;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892970;2021-11-01;2021-11-01;8:55:00;9:04:57;28,970;2911,558;9,950;47,5;50,1;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893645;2021-11-01;2021-11-01;17:16:00;18:33:53;352,765;4529,403;77,883;19,3;17,2;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amsterdam-Oud Zuid;Amstel;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895130;2021-11-02;2021-11-02;17:00:00;17:13:13;26,433;2000,000;13,217;45,7;43,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893500;2021-11-01;2021-11-01;16:52:00;16:57:08;15,913;3100,000;5,133;8,6;5,5;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892713;2021-11-01;2021-11-01;7:41:00;7:46:01;13,043;2600,000;5,017;107,4;110,0;A;28;A28;aflopend;Staphorst;Nieuwleusen;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893374;2021-11-01;2021-11-01;16:27:00;16:35:05;20,047;2480,000;8,083;157,2;160,4;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892971;2021-11-01;2021-11-01;8:55:00;8:59:56;11,347;2300,000;4,933;141,4;143,7;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893604;2021-11-01;2021-11-01;17:10:00;18:02:09;194,272;3725,248;52,150;40,0;36,8;A;9;A9;oplopend;Raasdorp;Haarlem-Zuid;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893656;2021-11-01;2021-11-01;17:17:00;17:32:16;42,030;2753,057;15,267;17,1;19,4;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893323;2021-11-01;2021-11-01;16:18:00;16:25:02;15,473;2200,000;7,033;29,9;27,7;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892600;2021-11-01;2021-11-01;6:53:00;7:00:54;17,380;2200,000;7,900;50,3;48,1;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893768;2021-11-01;2021-11-01;17:36:00;17:41:14;10,990;2100,000;5,233;53,2;55,3;A;35;A35;aflopend;Borne-West;Azelo;Enschede;Almelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893760;2021-11-01;2021-11-01;17:34:00;18:01:10;72,000;2650,307;27,167;61,0;57,6;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893367;2021-11-01;2021-11-01;16:26:00;18:10:01;567,318;5454,110;104,017;64,1;66,7;A;27;A27;aflopend;Lekbrug;Hagestein;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 104];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893398;2021-11-01;2021-11-01;16:32:00;16:37:07;12,792;2500,000;5,117;48,8;46,3;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893408;2021-11-01;2021-11-01;16:34:00;16:42:07;25,162;3100,000;8,117;166,5;169,6;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895132;2021-11-02;2021-11-02;17:00:00;17:14:10;47,320;3340,235;14,167;98,3;95,5;A;27;A27;oplopend;Hilversum;Eemnes;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893316;2021-11-01;2021-11-01;16:16:00;16:21:01;13,043;2600,000;5,017;17,9;20,5;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893792;2021-11-01;2021-11-01;17:40:00;17:50:10;23,828;2343,771;10,167;110,9;113,1;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892707;2021-11-01;2021-11-01;7:40:00;8:20:01;243,907;6095,127;40,017;60,5;49,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893843;2021-11-01;2021-11-01;17:48:00;18:02:09;35,375;2500,000;14,150;34,8;32,3;A;16;A16;oplopend;Drechttunnel;Dordrecht-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895567;2021-11-02;2021-11-02;18:11:00;18:16:04;12,667;2500,000;5,067;58,6;66,1;A;27;A27;aflopend;Lekbrug;Hagestein;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892972;2021-11-01;2021-11-01;8:55:00;9:01:56;20,800;3000,000;6,933;40,3;43,3;A;20;A20;aflopend;Cortlandt-Aquaduct;Prins Alexander;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893898;2021-11-01;2021-11-01;17:59:00;18:08:01;35,337;3919,039;9,017;39,5;44,7;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893547;2021-11-01;2021-11-01;17:00:00;17:07:07;19,215;2700,000;7,117;109,3;112,0;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2892583;2021-11-01;2021-11-01;6:44:00;7:48:10;299,100;4661,299;64,167;61,3;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 38], [Ongeval(len) 2], [Eerder(e) ongeval(len) 12], [Geen oorzaakcode opgegeven door VWM 12];[000], [ACI], [ACA], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893556;2021-11-01;2021-11-01;17:01:00;17:31:14;102,070;3376,075;30,233;19,0;22,0;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893660;2021-11-01;2021-11-01;17:18:00;17:23:14;20,410;3900,000;5,233;60,6;56,7;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893483;2021-11-01;2021-11-01;16:48:00;16:57:07;28,567;3133,455;9,117;34,8;32,3;A;16;A16;oplopend;Drechttunnel;Dordrecht-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893409;2021-11-01;2021-11-01;16:34:00;16:48:09;43,762;3092,697;14,150;49,0;46,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893728;2021-11-01;2021-11-01;17:28:00;17:31:15;7,150;2200,000;3,250;47,7;45,5;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893759;2021-11-01;2021-11-01;17:33:00;17:38:11;11,922;2300,000;5,183;1,3;3,6;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893940;2021-11-01;2021-11-01;18:10:00;18:20:55;40,420;3702,595;10,917;39,5;42,8;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893683;2021-11-01;2021-11-01;17:20:00;17:36:11;51,325;3171,473;16,183;42,7;40,2;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893517;2021-11-01;2021-11-01;16:55:00;17:00:07;13,815;2700,000;5,117;6,1;3,4;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893489;2021-11-01;2021-11-01;16:50:00;16:55:07;13,303;2600,000;5,117;53,4;56,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2897100;2021-11-04;2021-11-04;7:43:00;7:50:58;18,323;2300,000;7,967;32,5;34,8;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893216;2021-11-01;2021-11-01;15:43:00;15:50:54;18,170;2300,000;7,900;30,5;28,2;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2898069;2021-11-04;2021-11-04;17:12:00;17:16:15;8,500;2000,000;4,250;14,6;12,6;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2893488;2021-11-01;2021-11-01;16:50:00;16:55:07;11,257;2200,000;5,117;1,3;3,5;A;4;A4;aflopend;Amsterdam-Sloten;De Nieuwe Meer;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895627;2021-11-02;2021-11-02;18:41:00;18:45:52;9,733;2000,000;4,867;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2895651;2021-11-02;2021-11-02;19:21:00;19:56:45;78,650;2200,000;35,750;16,6;18,8;A;12;A12;aflopend;Bleiswijk;Zoetermeer;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 33];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
