NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2838565;2021-08-02;2021-08-02;17:24:00;17:52:01;68,050;2428,911;28,017;33,3;35,3;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 17], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 6], [Geen oorzaakcode opgegeven door VWM 5];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2838552;2021-08-02;2021-08-02;16:03:00;16:42:02;85,117;2180,615;39,033;12,5;10,5;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838519;2021-08-02;2021-08-02;12:55:00;13:01:03;12,100;2000,000;6,050;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838474;2021-08-02;2021-08-02;8:32:00;9:40:27;213,500;3119,065;68,450;45,9;47,9;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 37], [Opruimwerkzaamheden 31];[000], [ACI], [CLE];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2838895;2021-08-05;2021-08-05;17:31:00;17:37:04;12,133;2000,000;6,067;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838894;2021-08-05;2021-08-05;17:22:00;18:22:29;146,983;2430,146;60,483;197,9;199,9;A;50;A50;aflopend;Beekbergen;Loenen;Apeldoorn;Arnhem;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 60];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2838866;2021-08-05;2021-08-05;16:17:00;16:48:02;63,050;2031,686;31,033;45,2;47,2;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839062;2021-08-06;2021-08-06;13:17:00;13:22:04;15,200;3000,000;5,067;40,6;43,6;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839042;2021-08-06;2021-08-06;13:00:00;13:03:05;6,167;2000,000;3,083;121,2;119,2;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839031;2021-08-06;2021-08-06;12:49:00;13:04:04;32,117;2131,637;15,067;41,1;43,1;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838932;2021-08-06;2021-08-06;10:41:00;11:25:04;150,533;3416,036;44,067;163,6;167,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 9], [Defect(e) voertuig(en) 14], [Geen oorzaakcode opgegeven door VWM 22];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2838886;2021-08-05;2021-08-05;16:41:00;17:04:38;47,267;2000,000;23,633;135,7;137,7;A;50;A50;aflopend;Ravenstein;Paalgraven;Arnhem;Eindhoven;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 13], [Geen oorzaakcode opgegeven door VWM 11];[YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2840199;2021-08-13;2021-08-13;16:22:00;16:55:37;67,233;2000,000;33,617;91,9;89,9;A;59;A59;oplopend;Zonzeel;Terheijden;Zonzeel;'s-Hertogenbosch;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 27], [Eerder pechgeval 6];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2840317;2021-08-14;2021-08-14;12:26:00;12:26:58;1,933;2000,000;0,967;136,4;138,4;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839186;2021-08-06;2021-08-06;15:37:00;15:48:06;23,250;2094,595;11,100;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839204;2021-08-06;2021-08-06;16:00:00;16:04:03;8,100;2000,000;4,050;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839014;2021-08-06;2021-08-06;12:28:00;12:44:04;56,267;3502,075;16,067;44,5;47,5;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839435;2021-08-09;2021-08-09;11:52:00;11:53:34;3,133;2000,000;1,567;88,3;86,3;A;27;A27;oplopend;Bilthoven;Hilversum;Utrecht;Almere;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838485;2021-08-02;2021-08-02;10:43:00;10:50:02;14,067;2000,000;7,033;48,0;50,0;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838505;2021-08-02;2021-08-02;11:55:00;12:01:02;12,067;2000,000;6,033;61,3;59,3;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839238;2021-08-06;2021-08-06;17:32:00;17:50:01;49,967;2773,358;18,017;14,7;16,7;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 17], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2839209;2021-08-06;2021-08-06;16:08:00;17:04:40;306,117;5402,059;56,667;47,2;40,2;A;28;A28;oplopend;Harderwijk-Zuid;Ermelo;Amersfoort;Zwolle;Ongeval(len);[Ongeval(len) 24], [Eerder(e) ongeval(len) 32];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2839213;2021-08-06;2021-08-06;16:31:00;16:52:22;74,333;3478,939;21,367;45,7;43,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8], [Defecte vrachtwagen(s) 2], [Eerder pechgeval 10];[000], [BKD], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2840000;2021-08-13;2021-08-13;12:43:00;12:45:05;4,167;2000,000;2,083;20,2;22,2;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839894;2021-08-13;2021-08-13;10:55:00;10:56:02;2,067;2000,000;1,033;124,7;126,7;A;28;A28;aflopend;Zuidwolde;De Wijk;Hoogeveen;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840293;2021-08-14;2021-08-14;11:45:00;11:48:18;6,600;2000,000;3,300;54,6;52,6;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839984;2021-08-13;2021-08-13;12:32:00;12:34:06;4,200;2000,000;2,100;191,4;193,4;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840193;2021-08-13;2021-08-13;16:15:00;17:02:03;187,017;3974,850;47,050;52,7;50,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839969;2021-08-13;2021-08-13;12:24:00;12:36:43;25,433;2000,000;12,717;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 0], [Recreatie- en vakantieverkeer 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2839681;2021-08-11;2021-08-11;17:38:00;17:52:03;42,150;3000,000;14,050;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840112;2021-08-13;2021-08-13;14:47:00;14:49:05;4,167;2000,000;2,083;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838872;2021-08-05;2021-08-05;16:27:00;16:34:03;14,100;2000,000;7,050;30,1;28,1;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838997;2021-08-06;2021-08-06;12:08:00;12:18:06;33,383;3305,281;10,100;53,5;49,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839932;2021-08-13;2021-08-13;11:44:00;12:40:56;188,900;3317,916;56,933;94,6;97,6;A;73;A73;aflopend;Nijmegen-Dukenburg;Malden;Nijmegen;Maasbracht;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 57];[000], [YDO];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2840271;2021-08-14;2021-08-14;11:10:00;11:24:22;46,917;3265,661;14,367;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838427;2021-08-01;2021-08-01;13:56:00;14:24:14;68,467;2425,030;28,233;49,3;51,3;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 28], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2840541;2021-08-16;2021-08-16;13:43:00;14:15:10;99,050;3079,275;32,167;120,8;118,8;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 1], [Ongeval met vrachtwagen(s) 17], [Eerder(e) ongeval(len) 14];[000], [ACI], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2838727;2021-08-04;2021-08-04;15:27:00;15:33:03;12,100;2000,000;6,050;52,3;54,3;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840073;2021-08-13;2021-08-13;14:08:00;14:18:04;20,133;2000,000;10,067;25,1;27,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839136;2021-08-06;2021-08-06;14:42:00;14:44:05;4,167;2000,000;2,083;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840069;2021-08-13;2021-08-13;13:55:00;14:12:06;40,217;2351,852;17,100;45,5;47,5;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840699;2021-08-17;2021-08-17;16:18:00;18:15:10;546,100;4660,882;117,167;124,6;127,6;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 93], [Eerder pechgeval 23];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2839956;2021-08-13;2021-08-13;12:11:00;12:20:05;18,167;2000,000;9,083;22,2;24,2;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840204;2021-08-13;2021-08-13;16:29:00;16:34:02;20,133;4000,000;5,033;83,8;79,8;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838497;2021-08-02;2021-08-02;11:09:00;12:03:04;108,133;2000,000;54,067;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840140;2021-08-13;2021-08-13;15:11:00;15:12:04;2,133;2000,000;1,067;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839122;2021-08-06;2021-08-06;14:28:00;14:45:07;41,367;2416,748;17,117;34,8;37,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840355;2021-08-14;2021-08-14;14:11:00;14:13:05;6,250;3000,000;2,083;102,7;99,7;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840310;2021-08-14;2021-08-14;12:12:00;13:29:04;190,250;2468,642;77,067;52,4;55,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 77];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840570;2021-08-16;2021-08-16;14:52:00;14:56:01;20,083;5000,000;4,017;79,0;74,0;A;28;A28;oplopend;'t Harde;Wezep;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840564;2021-08-16;2021-08-16;14:41:00;15:22:19;158,717;3841,468;41,317;8,2;5,2;N;57;N57;oplopend;Brielle/Zwartewaal;Hellevoetsluis/Oudenhoorn;Rotterdam;Voorne-Putten;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840185;2021-08-13;2021-08-13;15:58:00;16:03:03;20,200;4000,000;5,050;83,2;79,2;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840091;2021-08-13;2021-08-13;14:39:00;14:43:06;8,200;2000,000;4,100;25,1;27,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840171;2021-08-13;2021-08-13;15:35:00;15:51:06;42,317;2628,364;16,100;30,3;27,3;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840013;2021-08-13;2021-08-13;12:57:00;12:59:05;4,167;2000,000;2,083;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839725;2021-08-12;2021-08-12;9:03:00;9:52:03;176,600;3600,408;49,050;137,1;139,1;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 17], [Eerder(e) ongeval(len) 31];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840152;2021-08-13;2021-08-13;15:21:00;15:22:05;3,250;3000,000;1,083;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840141;2021-08-13;2021-08-13;15:11:00;15:16:04;15,200;3000,000;5,067;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840065;2021-08-13;2021-08-13;13:53:00;14:01:06;16,200;2000,000;8,100;86,4;88,4;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839896;2021-08-13;2021-08-13;11:00:00;11:00:42;1,400;2000,000;0,700;128,4;130,4;A;28;A28;aflopend;Zuidwolde;Zuidwolde;Hoogeveen;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840133;2021-08-13;2021-08-13;15:03:00;15:06:03;9,150;3000,000;3,050;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839574;2021-08-10;2021-08-10;17:36:00;17:41:01;10,033;2000,000;5,017;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839468;2021-08-09;2021-08-09;14:18:00;14:33:02;49,150;3269,401;15,033;18,5;22,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839325;2021-08-07;2021-08-07;16:45:00;16:58:54;27,800;2000,000;13,900;192,5;194,5;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Beschadigde geleiderail;[Geen oorzaakcode opgegeven door VWM 1], [Beschadigde geleiderail 13];[000], [N08];N08;Beschadigde geleiderail;Schade aan infrastructuur;Falen Infra;Ongepland onderhoud
2838635;2021-08-03;2021-08-03;13:12:00;13:20:03;16,100;2000,000;8,050;31,1;29,1;A;9;A9;oplopend;Schiphol-Oost;Schipholbrug;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838627;2021-08-03;2021-08-03;12:17:00;12:48:12;93,600;3000,000;31,200;62,0;59,0;A;2;A2;oplopend;Utrecht-Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 31];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2838610;2021-08-03;2021-08-03;10:05:00;10:11:02;12,067;2000,000;6,033;36,5;34,5;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839272;2021-08-06;2021-08-06;21:37:00;23:22:46;211,533;2000,000;105,767;126,0;124,0;A;59;A59;oplopend;Nieuwkuijk;Vlijmen;Zonzeel;'s-Hertogenbosch;Ongeval(len);[Ongeval(len) 106];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840272;2021-08-14;2021-08-14;11:10:00;11:27:59;44,950;2499,537;17,983;52,6;50,6;A;12;A12;oplopend;Harmelen;De Meern;Den Haag;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840215;2021-08-13;2021-08-13;16:55:00;18:46:00;222,000;2000,000;111,000;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 21], [Extra verkeersdrukte door verkeer dat een omleiding volgt 90];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Incident elders;Incident;Incident
2838672;2021-08-03;2021-08-03;16:56:00;17:03:01;14,033;2000,000;7,017;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
