NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2814549;2021-05-03;2021-05-03;11:58:00;12:15:46;35,533;2000,000;17,767;33,0;35,0;A;7;A7;aflopend;Hoorn-Noord;Hoorn;Zurich;Amsterdam;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 17];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2814791;2021-05-04;2021-05-04;15:10:00;18:06:48;1567,367;8865,196;176,800;94,2;92,2;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 177];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814543;2021-05-03;2021-05-03;11:36:00;12:46:31;235,417;3338,454;70,517;45,5;47,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 68], [Eerder(e) ongeval(len) 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2814786;2021-05-04;2021-05-04;14:59:00;15:15:23;48,367;2952,187;16,383;50,3;48,3;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 8], [Geen oorzaakcode opgegeven door VWM 9];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2814741;2021-05-04;2021-05-04;12:25:00;13:49:26;188,883;2237,071;84,433;19,9;17,9;A;16;A16;oplopend;Rotterdam-Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Gekantelde aanhangwagen 16], [Opruimingswerkzaamheden 23], [Opruimwerkzaamheden 28], [Eerder(e) ongeval(len) 16];[000], [N07], [OCL], [CLE], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2814612;2021-05-03;2021-05-03;16:02:00;16:50:58;255,450;5216,814;48,967;76,6;72,6;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Ongeval(len);[Ongeval(len) 13], [Eerder(e) ongeval(len) 36];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2814803;2021-05-04;2021-05-04;15:35:00;15:44:49;38,833;3955,857;9,817;86,6;80,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814643;2021-05-03;2021-05-03;16:52:00;16:54:49;5,633;2000,000;2,817;5,6;3,6;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814850;2021-05-04;2021-05-04;16:18:00;16:25:51;15,700;2000,000;7,850;146,2;144,2;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815856;2021-05-10;2021-05-10;11:05:00;13:07:43;433,533;3532,799;122,717;68,2;64,2;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 122];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2815931;2021-05-10;2021-05-10;16:48:00;16:55:47;15,567;2000,000;7,783;5,6;3,6;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815814;2021-05-10;2021-05-10;7:26:00;8:02:07;216,700;6000,000;36,117;161,1;167,1;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 36], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2815884;2021-05-10;2021-05-10;14:38:00;14:41:23;8,700;2571,429;3,383;121,1;125,1;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 2], [Opruimwerkzaamheden 1];[000], [CLE];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2815827;2021-05-10;2021-05-10;8:03:00;8:09:47;13,567;2000,000;6,783;163,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815926;2021-05-10;2021-05-10;16:40:00;16:54:48;29,600;2000,000;14,800;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816490;2021-05-12;2021-05-12;17:17:00;17:23:17;13,567;2159,151;6,283;19,4;17,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816479;2021-05-12;2021-05-12;17:13:00;18:05:15;115,550;2211,483;52,250;203,9;201,9;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816471;2021-05-12;2021-05-12;17:12:00;17:13:17;2,567;2000,000;1,283;41,9;39,9;A;1;A1;oplopend;Amersfoort-West;Amersfoort-Noord;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816086;2021-05-11;2021-05-11;16:49:00;18:07:49;272,567;3458,236;78,817;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 79];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816309;2021-05-12;2021-05-12;15:48:00;15:51:15;8,733;2687,180;3,250;29,2;22,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816446;2021-05-12;2021-05-12;16:56:00;17:01:15;10,500;2000,000;5,250;17,8;19,8;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816438;2021-05-12;2021-05-12;16:52:00;16:55:17;19,700;6000,000;3,283;49,1;43,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816215;2021-05-12;2021-05-12;8:23:00;8:31:48;22,400;2545,455;8,800;46,5;49,5;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 9];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2816554;2021-05-12;2021-05-12;17:47:00;18:18:57;154,667;4840,897;31,950;98,4;92,4;A;6;A6;oplopend;Swifterbant;Ketelbrug;Lelystad;Emmeloord;Ongeval(len);[Ongeval(len) 29], [Eerder(e) ongeval(len) 3];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2816292;2021-05-12;2021-05-12;15:32:00;15:32:58;2,900;3000,000;0,967;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816155;2021-05-11;2021-05-11;18:16:00;18:21:46;11,533;2000,000;5,767;46,8;44,8;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816800;2021-05-14;2021-05-14;17:37:00;18:16:53;261,150;6547,848;39,883;19,0;11,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 38];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Incident elders;Incident;Incident
2816582;2021-05-12;2021-05-12;18:08:00;18:20:32;26,067;2079,787;12,533;48,7;50,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816746;2021-05-14;2021-05-14;13:45:00;15:18:16;407,233;4366,333;93,267;32,2;30,2;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 73], [Eerder(e) ongeval(len) 19];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2816220;2021-05-12;2021-05-12;8:33:00;8:59:46;82,583;3085,305;26,767;3,4;5,4;A;8;A8;aflopend;Zaandam;Zaanstad-Zuid;Zaandam;Amsterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 27];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2816790;2021-05-14;2021-05-14;17:22:00;17:38:12;39,650;2447,531;16,200;15,3;12,3;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 16];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Incident elders;Incident;Incident
2816550;2021-05-12;2021-05-12;17:41:00;17:45:14;8,467;2000,000;4,233;39,0;41,0;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816435;2021-05-12;2021-05-12;16:48:00;16:53:15;10,500;2000,000;5,250;20,8;22,8;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816024;2021-05-11;2021-05-11;13:39:00;15:11:29;215,933;2334,835;92,483;150,7;152,7;A;15;A15;aflopend;Andelst;Dodewaard;Nijmegen;Gorinchem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 92];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2816424;2021-05-12;2021-05-12;16:46:00;17:06:50;117,983;5663,200;20,833;36,9;32,9;A;28;A28;oplopend;Nijkerk;Strand Nulde;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816204;2021-05-12;2021-05-12;8:06:00;8:16:47;27,567;2556,414;10,783;28,2;30,2;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816154;2021-05-11;2021-05-11;18:06:00;18:10:47;9,567;2000,000;4,783;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816253;2021-05-12;2021-05-12;14:02:00;15:34:15;274,517;2975,790;92,250;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 92];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816528;2021-05-12;2021-05-12;17:29:00;17:31:15;4,500;2000,000;2,250;22,3;24,3;A;27;A27;aflopend;Keizersveerbrug;Geertruidenberg;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816536;2021-05-12;2021-05-12;17:36:00;17:38:15;6,750;3000,000;2,250;18,9;15,9;A;20;A20;oplopend;Brug Over De Boonervliet;Vlaardingen-West;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815978;2021-05-11;2021-05-11;6:28:00;6:40:48;33,583;2623,698;12,800;17,4;19,4;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816318;2021-05-12;2021-05-12;15:54:00;16:14:14;79,433;3925,865;20,233;49,0;51,0;A;4;A4;aflopend;Den Haag-Ypenburg;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816089;2021-05-11;2021-05-11;16:53:00;16:58:49;11,633;2000,000;5,817;5,6;3,6;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816786;2021-05-14;2021-05-14;16:32:00;16:36:14;8,467;2000,000;4,233;48,0;50,0;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816111;2021-05-11;2021-05-11;17:12:00;17:19:49;15,633;2000,000;7,817;21,4;19,4;A;16;A16;oplopend;Van Brienenoordbrug;Rotterdam-Feijenoord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816633;2021-05-13;2021-05-13;11:35:00;11:50:14;30,467;2000,000;15,233;34,5;32,5;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814877;2021-05-04;2021-05-04;16:37:00;17:08:49;92,617;2910,948;31,817;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814839;2021-05-04;2021-05-04;16:11:00;17:40:50;458,533;5104,267;89,833;22,7;20,7;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 90];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814912;2021-05-04;2021-05-04;17:02:00;17:04:47;5,567;2000,000;2,783;54,0;52,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814770;2021-05-04;2021-05-04;13:47:00;15:15:51;266,550;3000,000;88,850;7,1;4,1;A;8;A8;oplopend;Zaandam;Coenbrug;Amsterdam;Zaandam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 27], [Technische storing 8], [Defect(e) voertuig(en) 54];[000], [M04], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2814804;2021-05-04;2021-05-04;15:35:00;18:54:57;741,567;3708,761;199,950;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 200];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814736;2021-05-04;2021-05-04;12:17:00;12:27:01;29,833;2978,369;10,017;6,5;3,5;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2], [Voorwerpen op de weg 1], [Geen oorzaakcode opgegeven door VWM 8];[000], [OBR], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814703;2021-05-04;2021-05-04;8:17:00;8:38:47;59,533;2732,976;21,783;64,1;66,1;A;27;A27;aflopend;Lekbrug;Hagestein;Utrecht;Gorinchem;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6], [Opruimingswerkzaamheden 11], [Eerder(e) ongeval(len) 4];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2814953;2021-05-04;2021-05-04;17:56:00;17:58:48;5,600;2000,000;2,800;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814874;2021-05-04;2021-05-04;16:29:00;16:31:50;11,333;4000,000;2,833;20,0;16,0;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814895;2021-05-04;2021-05-04;16:55:00;16:59:48;9,600;2000,000;4,800;24,3;22,3;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814873;2021-05-04;2021-05-04;16:29:00;16:32:49;7,633;2000,000;3,817;146,6;144,6;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814893;2021-05-04;2021-05-04;16:50:00;16:50:34;1,700;3000,000;0,567;147,1;144,1;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814658;2021-05-03;2021-05-03;17:51:00;17:56:58;33,683;5645,251;5,967;33,8;28,8;A;15;A15;oplopend;Havens 5500-5700;Brielle;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814623;2021-05-03;2021-05-03;16:16:00;16:29:48;33,417;2421,498;13,800;80,8;83,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815799;2021-05-10;2021-05-10;6:21:00;6:37:47;50,583;3013,903;16,783;47,4;49,4;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815946;2021-05-10;2021-05-10;17:17:00;17:47:46;98,350;3196,641;30,767;31,0;28,0;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815883;2021-05-10;2021-05-10;14:38:00;17:50:13;806,917;4197,954;192,217;23,6;27,6;A;73;A73;aflopend;Beesel;Swalmentunnel;Nijmegen;Maasbracht;Ongeval(len);[Ongeval(len) 46], [Eerder(e) ongeval(len) 146];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2815801;2021-05-10;2021-05-10;6:31:00;6:45:20;46,217;3224,419;14,333;18,7;22,7;A;4;A4;aflopend;Burgerveen;Nieuw-Vennep;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815795;2021-05-10;2021-05-10;5:17:00;5:20:37;7,233;2000,000;3,617;20,6;22,6;A;4;A4;aflopend;Nieuw-Vennep;Burgerveen;Den Haag;Amsterdam;Verkeersstop;[Verkeersstop 3], [Wegwerkzaamheden 0];[N18], [RWK];N18;Verkeersstop;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2816123;2021-05-11;2021-05-11;17:25:00;17:33:49;17,633;2000,000;8,817;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816352;2021-05-12;2021-05-12;16:18:00;16:22:14;8,467;2000,000;4,233;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816294;2021-05-12;2021-05-12;15:33:00;16:04:15;76,517;2448,533;31,250;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816575;2021-05-12;2021-05-12;17:58:00;18:01:16;6,533;2000,000;3,267;52,7;54,7;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816420;2021-05-12;2021-05-12;16:44:00;17:11:16;77,033;2825,183;27,267;19,7;14,7;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2816293;2021-05-12;2021-05-12;15:33:00;16:15:17;156,867;3709,894;42,283;28,2;25,2;A;1;A1;oplopend;Hotel/Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10], [Defect(e) voertuig(en) 3], [Geen oorzaakcode opgegeven door VWM 29];[000], [BKD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
