NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2785842;2020-09-22;2020-09-22;19:14:00;19:29:14;30,467;2000,000;15,233;74,7;76,7;A;15;A15;aflopend;Noordtunnel;Hendrik-Ido-Ambacht;Gorinchem;Ridderkerk;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2782493;2020-09-10;2020-09-10;16:00:00;17:00:07;169,300;2816,191;60,117;115,5;113,5;A;1;A1;oplopend;Bathmen;Lochem;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784476;2020-09-17;2020-09-17;16:56:00;17:31:52;171,633;4785,316;35,867;86,0;91,0;A;7;A7;aflopend;Brug Over De Lorentzsluis;Breezanddijk;Zurich;Den Oever;Wegwerkzaamheden;[Wegwerkzaamheden 36];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2781626;2020-09-05;2020-09-05;11:31:00;15:12:12;569,267;2573,538;221,200;52,0;49,0;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Wegwerkzaamheden;[Wegwerkzaamheden 221];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2781692;2020-09-06;2020-09-06;13:24:00;13:28:04;12,200;3000,000;4,067;53,1;50,1;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Ophoogscript;[Ophoogscript 4];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2783335;2020-09-13;2020-09-13;12:53:00;16:00:11;561,550;3000,000;187,183;53,1;50,1;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 187];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2783382;2020-09-13;2020-09-13;20:17:00;22:12:16;230,533;2000,000;115,267;53,1;51,1;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 3], [Wegwerkzaamheden 113];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2783369;2020-09-13;2020-09-13;18:04:00;18:27:05;55,167;2389,892;23,083;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783246;2020-09-12;2020-09-12;10:12:00;16:48:02;1178,383;2975,465;396,033;53,1;50,1;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 395];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2783582;2020-09-14;2020-09-14;16:41:00;18:01:05;218,217;2724,870;80,083;110,0;107,0;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783039;2020-09-11;2020-09-11;16:18:00;18:18:04;293,100;2441,144;120,067;109,5;107,5;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 120];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782647;2020-09-10;2020-09-10;17:59:00;18:18:06;52,317;2739,093;19,100;110,4;107,4;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784869;2020-09-18;2020-09-18;16:11:00;16:45:06;124,583;3653,470;34,100;20,7;33,8;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Den Helder;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782821;2020-09-11;2020-09-11;13:44:00;13:46:05;4,167;2000,000;2,083;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782178;2020-09-09;2020-09-09;14:54:00;15:55:04;270,350;4427,129;61,067;43,6;45,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 23], [Eerder(e) ongeval(len) 38];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2785770;2020-09-22;2020-09-22;17:15:00;17:19:06;8,200;2000,000;4,100;225,2;223,2;A;2;A2;oplopend;Echt;Roosteren;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2781851;2020-09-07;2020-09-07;16:16:00;17:31:40;206,300;2726,432;75,667;102,1;100,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Defect voertuig (met spitsfile);[Geen oorzaakcode opgegeven door VWM 36], [Defect(e) voertuig(en) 40], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2785739;2020-09-22;2020-09-22;16:51:00;21:19:17;1319,400;4917,935;268,283;32,2;29,2;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 4], [Ongeval met vrachtwagen(s) 150], [Opruimingswerkzaamheden 108], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACH], [OCL], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2786083;2020-09-23;2020-09-23;17:49:00;18:16:03;76,217;2817,622;27,050;34,6;30,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782054;2020-09-08;2020-09-08;16:50:00;16:50:04;0,133;2000,000;0,067;53,0;51,0;A;15;A15;oplopend;Benelux;Rotterdam-Heijplaat;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785289;2020-09-21;2020-09-21;6:43:00;7:15:04;82,267;2565,489;32,067;52,2;48,2;A;27;A27;oplopend;Lexmond;Everdingen;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782194;2020-09-09;2020-09-09;15:36:00;16:50:23;250,883;3372,843;74,383;30,6;28,6;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door verkeer dat een omleiding volgt 74];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2786065;2020-09-23;2020-09-23;17:21:00;17:37:05;32,167;2000,000;16,083;15,0;13,0;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785721;2020-09-22;2020-09-22;16:37:00;16:41:05;8,167;2000,000;4,083;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782429;2020-09-10;2020-09-10;10:35:00;10:49:14;37,450;2631,148;14,233;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 14];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2786024;2020-09-23;2020-09-23;16:42:00;16:42:09;0,450;3000,000;0,150;52,4;55,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2781998;2020-09-08;2020-09-08;13:05:00;13:20:29;30,967;2000,000;15,483;11,4;9,4;A;27;A27;oplopend;Breda-Noord;Oosterhout-Zuid;Breda;Gorinchem;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Opruimingswerkzaamheden 13], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2783036;2020-09-11;2020-09-11;16:18:00;16:18:43;1,433;2000,000;0,717;54,2;52,2;A;12;A12;oplopend;Harmelen;De Meern;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2781762;2020-09-07;2020-09-07;8:58:00;10:16:10;234,333;2997,868;78,167;51,0;54,0;A;4;A4;aflopend;Den Haag-Zuid;Rijswijk;Rotterdam;Den Haag;Ongeval (met schade RWS);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 35], [Opruimingswerkzaamheden 6], [Opruimwerkzaamheden 14], [Schade aan wegmeubilair 23];[000], [ACI], [OCL], [CLE], [M12];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2784370;2020-09-17;2020-09-17;14:00:00;14:13:04;26,133;2000,000;13,067;46,5;48,5;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782446;2020-09-10;2020-09-10;12:53:00;13:11:38;46,317;2485,689;18,633;20,8;17,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 17];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2785612;2020-09-22;2020-09-22;9:02:00;9:11:03;27,150;3000,000;9,050;34,3;31,3;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2781946;2020-09-08;2020-09-08;7:55:00;8:00:28;10,933;2000,000;5,467;22,8;24,8;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785270;2020-09-20;2020-09-21;20:15:00;4:22:03;974,100;2000,000;487,050;124,0;122,0;A;1;A1;oplopend;Markelo;Rijssen;Apeldoorn;Hengelo;Ongeval(len);[Ongeval(len) 116], [Eerder(e) ongeval(len) 371];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2783545;2020-09-14;2020-09-14;16:07:00;16:14:05;14,167;2000,000;7,083;58,6;56,6;A;1;A1;oplopend;Voorthuizen;Stroe;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785346;2020-09-21;2020-09-21;9:16:00;9:25:02;22,133;2450,185;9,033;19,3;16,3;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amsterdam-Oud Zuid;Amstel;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783540;2020-09-14;2020-09-14;16:05:00;16:29:06;80,267;3330,567;24,100;74,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785858;2020-09-23;2020-09-23;6:40:00;6:44:34;9,133;2000,000;4,567;83,2;85,2;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783653;2020-09-14;2020-09-14;18:45:00;18:50:05;10,167;2000,000;5,083;22,6;20,6;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Eerder(e) ongeval(len) 3];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2785536;2020-09-22;2020-09-22;7:28:00;8:06:07;97,350;2554,001;38,117;91,0;88,0;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783644;2020-09-14;2020-09-14;17:55:00;18:00:05;10,167;2000,000;5,083;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782203;2020-09-09;2020-09-09;15:46:00;16:39:07;149,367;2812,049;53,117;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785936;2020-09-23;2020-09-23;15:35:00;15:50:13;74,933;4924,425;15,217;158,3;160,3;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 15];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2782886;2020-09-11;2020-09-11;14:19:00;14:41:06;71,200;3221,720;22,100;55,2;53,2;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785549;2020-09-22;2020-09-22;7:49:00;8:12:05;97,467;4222,383;23,083;42,6;47,6;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783914;2020-09-15;2020-09-15;17:03:00;17:06:07;6,233;2000,000;3,117;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782572;2020-09-10;2020-09-10;17:10:00;18:12:05;271,383;4371,275;62,083;60,8;57,8;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 62];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783888;2020-09-15;2020-09-15;16:35:00;16:59:06;130,350;5408,714;24,100;35,6;31,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783854;2020-09-15;2020-09-15;16:03:00;17:00:05;200,333;3509,489;57,083;74,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785427;2020-09-21;2020-09-21;16:14:00;16:16:04;4,133;2000,000;2,067;32,9;34,9;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783876;2020-09-15;2020-09-15;16:26:00;16:37:07;22,233;2000,000;11,117;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784541;2020-09-17;2020-09-17;18:01:00;18:09:03;24,150;3000,000;8,050;88,3;85,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783728;2020-09-15;2020-09-15;8:25:00;8:41:05;32,167;2000,000;16,083;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784156;2020-09-16;2020-09-16;16:28:00;16:55:06;75,367;2781,058;27,100;18,5;15,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783181;2020-09-11;2020-09-11;17:41:00;17:43:06;4,200;2000,000;2,100;35,6;33,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784148;2020-09-16;2020-09-16;16:25:00;17:03:04;76,133;2000,000;38,067;53,2;55,2;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785679;2020-09-22;2020-09-22;16:02:00;16:05:53;19,417;5000,000;3,883;80,0;75,0;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Werkzaamheden op aansluitende weg;[Werkzaamheden op aansluitende weg 4];[N60];N60;Werkzaamheden op aansluitende weg;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2784143;2020-09-16;2020-09-16;16:21:00;16:27:05;14,250;2342,466;6,083;79,5;76,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784279;2020-09-16;2020-09-16;20:06:00;20:41:29;96,383;2716,299;35,483;35,6;33,6;A;27;A27;oplopend;Industrieterrein Avelingen;Gorinchem;Breda;Gorinchem;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 17], [Opruimwerkzaamheden 18];[000], [CLE];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2782186;2020-09-09;2020-09-09;15:13:00;16:19:53;198,667;2970,346;66,883;24,7;22,7;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 66], [Geen oorzaakcode opgegeven door VWM 0];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2784519;2020-09-17;2020-09-17;17:34:00;17:36:07;4,233;2000,000;2,117;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782765;2020-09-11;2020-09-11;12:16:00;12:18:04;6,200;3000,000;2,067;36,4;39,4;A;28;A28;aflopend;Strand Nulde;Nijkerk;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2784539;2020-09-17;2020-09-17;17:57:00;18:02:04;10,133;2000,000;5,067;43,0;41,0;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2783573;2020-09-14;2020-09-14;16:33:00;16:43:05;20,167;2000,000;10,083;29,5;31,5;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785415;2020-09-21;2020-09-21;15:59:00;16:00:05;2,167;2000,000;1,083;149,8;151,8;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782300;2020-09-09;2020-09-09;16:53:00;17:33:07;117,200;2921,479;40,117;43,6;45,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2785569;2020-09-22;2020-09-22;8:12:00;9:03:07;148,333;2901,859;51,117;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2782601;2020-09-10;2020-09-10;17:29:00;17:52:06;46,200;2000,000;23,100;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2781698;2020-09-06;2020-09-06;17:09:00;21:30:40;540,900;2067,134;261,667;53,1;50,1;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 261];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2783332;2020-09-13;2020-09-13;12:50:00;12:51:04;3,200;3000,000;1,067;53,1;50,1;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Ophoogscript;[Ophoogscript 1];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
