NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2759931;2020-05-20;2020-05-20;15:58:00;16:44:39;167,233;3584,852;46,650;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760000;2020-05-20;2020-05-20;17:19:00;17:54:40;97,350;2729,439;35,667;66,8;64,8;A;16;A16;oplopend;Breda;Galder;Breda;Antwerpen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759870;2020-05-20;2020-05-20;10:37:00;11:14:57;89,183;2350,022;37,950;67,1;65,1;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 38];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2759990;2020-05-20;2020-05-20;17:11:00;17:15:39;9,300;2000,000;4,650;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759944;2020-05-20;2020-05-20;16:20:00;16:32:40;31,283;2469,737;12,667;74,0;72,0;A;15;A15;oplopend;Noordtunnel;Alblasserdam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759802;2020-05-19;2020-05-19;16:29:00;17:07:39;118,633;3069,427;38,650;25,9;21,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759953;2020-05-20;2020-05-20;16:23:00;16:26:40;7,333;2000,000;3,667;139,5;137,5;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759795;2020-05-19;2020-05-19;16:17:00;16:53:29;143,133;3923,253;36,483;30,6;28,6;A;1;A1;oplopend;Eemnes;Soest;Amsterdam;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 28], [Eerder pechgeval 8];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2759951;2020-05-20;2020-05-20;16:23:00;16:24:06;2,200;2000,000;1,100;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759920;2020-05-20;2020-05-20;15:48:00;15:49:39;8,250;5000,000;1,650;118,4;113,4;A;1;A1;oplopend;Bathmen;Lochem;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760166;2020-05-22;2020-05-22;16:58:00;16:58:27;0,900;2000,000;0,450;78,0;80,0;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Ongeval(len);[Ongeval(len) 0];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760229;2020-05-23;2020-05-23;12:55:00;12:58:40;7,333;2000,000;3,667;26,8;28,8;A;10;A10;aflopend;Westrandweg;Amsterdam-Sloterdijk;Coenplein;De Nieuwe Meer;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2760112;2020-05-22;2020-05-22;11:30:00;11:36:40;13,333;2000,000;6,667;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760224;2020-05-23;2020-05-23;12:28:00;12:53:21;50,700;2000,000;25,350;3,2;5,2;A;4;A4;aflopend;Schipholtunnel;Badhoevedorp;Den Haag;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2759964;2020-05-20;2020-05-20;16:36:00;16:55:39;43,300;2203,562;19,650;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760598;2020-05-26;2020-05-26;17:09:00;17:10:40;5,000;3000,000;1,667;81,6;78,6;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760596;2020-05-26;2020-05-26;16:55:00;17:07:14;24,467;2000,000;12,233;76,4;74,4;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Ongeval(len);[Ongeval(len) 12];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760630;2020-05-26;2020-05-26;22:21:00;22:53:26;65,883;2031,346;32,433;140,0;143,0;A;58;A58;aflopend;Kapelle;Vlaketunnel;Vlissingen;Bergen op Zoom;Ongeval(len);[Ongeval(len) 32];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760567;2020-05-26;2020-05-26;16:22:00;18:12:41;806,117;7283,090;110,683;54,0;52,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 67], [Opruimingswerkzaamheden 31], [Eerder(e) ongeval(len) 13];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760501;2020-05-26;2020-05-26;6:28:00;6:40:07;35,900;2962,861;12,117;16,5;18,5;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Incident op aansluitende weg 11];[000], [N69];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2760549;2020-05-26;2020-05-26;15:39:00;16:02:58;71,217;2971,488;23,967;57,1;59,1;A;4;A4;aflopend;Slinksloot;Delft;Rotterdam;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 20];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2759941;2020-05-20;2020-05-20;16:14:00;16:16:40;5,333;2000,000;2,667;42,4;40,4;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759891;2020-05-20;2020-05-20;14:28:00;14:36:42;17,400;2000,000;8,700;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 8];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2759858;2020-05-20;2020-05-20;7:32:00;7:43:40;26,633;3481,482;7,650;61,6;57,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 7];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2759782;2020-05-19;2020-05-19;15:11:00;16:08:14;262,900;4593,477;57,233;4,1;6,1;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 39], [Opruimwerkzaamheden 6], [Eerder pechgeval 12];[000], [HBD], [CLE], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2759994;2020-05-20;2020-05-20;17:14:00;17:19:56;17,117;2884,832;5,933;52,4;50,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759954;2020-05-20;2020-05-20;16:23:00;16:30:40;20,317;2650,000;7,667;47,4;45,4;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759977;2020-05-20;2020-05-20;16:59:00;17:02:41;7,367;2000,000;3,683;96,0;94,0;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760015;2020-05-20;2020-05-20;17:46:00;18:14:06;56,200;2000,000;28,100;11,5;9,5;A;76;A76;oplopend;Schinnen;Nuth;Geleen;Aken;Ongeval(len);[Ongeval(len) 28];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2759955;2020-05-20;2020-05-20;16:23:00;16:24:00;2,000;2000,000;1,000;107,5;105,5;A;1;A1;oplopend;Deventer;Deventer-Oost;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759806;2020-05-19;2020-05-19;16:35:00;16:45:40;26,633;2496,875;10,667;33,6;29,6;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759813;2020-05-19;2020-05-19;17:11:00;18:02:42;127,383;2463,894;51,700;110,0;108,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 51];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2760163;2020-05-22;2020-05-22;16:25:00;16:46:39;43,300;2000,000;21,650;25,4;27,4;A;10;A10;aflopend;Amsterdam-Slotermeer;Amsterdam-Geuzenveld;Coenplein;De Nieuwe Meer;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 7], [Opruimingswerkzaamheden 4], [Eerder pechgeval 9];[000], [BKD], [OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2759908;2020-05-20;2020-05-20;15:29:00;15:31:39;5,300;2000,000;2,650;51,4;53,4;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759778;2020-05-19;2020-05-19;15:06:00;18:02:34;529,233;2997,357;176,567;236,7;233,7;A;4;A4;oplopend;Bergen Op Zoom;Bergen Op Zoom-Zuid;Sabina;Antwerpen;Defecte vrachtwagen(s);[Brandend(e) voertuig(en) 97], [Defecte vrachtwagen(s) 79];[VFR], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2759958;2020-05-20;2020-05-20;16:31:00;18:46:26;1091,500;8059,316;135,433;54,0;52,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 92], [Eerder(e) ongeval(len) 43];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760527;2020-05-26;2020-05-26;13:03:00;13:16:30;39,083;2895,062;13,500;28,2;33,2;A;20;A20;aflopend;Rotterdam-Overschie;Giessenbrug;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 13];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760528;2020-05-26;2020-05-26;13:05:00;13:44:09;78,300;2000,000;39,150;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 39];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2760566;2020-05-26;2020-05-26;16:22:00;16:25:39;7,300;2000,000;3,650;33,6;31,6;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760529;2020-05-26;2020-05-26;13:16:00;13:18:42;8,100;3000,000;2,700;31,5;34,5;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 2];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2760562;2020-05-26;2020-05-26;16:21:00;17:11:22;193,800;3847,783;50,367;90,2;93,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 10], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 40], [Geen oorzaakcode opgegeven door VWM 0];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2760022;2020-05-20;2020-05-20;17:51:00;18:23:40;69,283;2120,918;32,667;126,9;124,9;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759992;2020-05-20;2020-05-20;17:11:00;17:14:41;7,367;2000,000;3,683;188,3;186,3;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760003;2020-05-20;2020-05-20;17:20:00;17:38:40;41,250;2209,821;18,667;49,0;47,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759980;2020-05-20;2020-05-20;16:59:00;17:36:41;64,400;2721,127;23,667;30,9;28,9;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759979;2020-05-20;2020-05-20;16:59:00;17:25:41;88,100;3301,686;26,683;86,2;83,2;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759946;2020-05-20;2020-05-20;16:20:00;16:23:44;7,467;2000,000;3,733;52,4;50,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759926;2020-05-20;2020-05-20;15:54:00;16:20:39;94,217;3535,335;26,650;22,0;20,0;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759949;2020-05-20;2020-05-20;16:20:00;16:25:41;17,050;3000,000;5,683;89,7;92,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759973;2020-05-20;2020-05-20;16:52:00;16:57:38;11,267;2000,000;5,633;22,0;20,0;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759861;2020-05-20;2020-05-20;7:52:00;8:05:40;34,333;2512,195;13,667;56,5;54,5;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760021;2020-05-20;2020-05-20;17:51:00;18:05:23;48,150;3347,625;14,383;53,9;56,9;A;58;A58;aflopend;Sint Annabosch;Bavel;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760050;2020-05-21;2020-05-21;9:36:00;9:51:53;31,767;2000,000;15,883;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 15];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2759901;2020-05-20;2020-05-20;14:54:00;15:58:36;237,600;3678,019;64,600;160,0;163,0;N;2;N2;aflopend;Meerhoven-Zuid;Eindhoven-Centrum;Leenderheide;Batadorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760020;2020-05-20;2020-05-20;17:51:00;18:00:41;19,367;2000,000;9,683;46,9;44,9;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759810;2020-05-19;2020-05-19;16:40:00;16:43:41;7,367;2000,000;3,683;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760565;2020-05-26;2020-05-26;16:22:00;16:29:40;20,333;2652,174;7,667;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760591;2020-05-26;2020-05-26;16:49:00;17:00:40;25,333;2171,429;11,667;108,5;106,5;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760569;2020-05-26;2020-05-26;16:24:00;16:51:03;81,033;2995,687;27,050;171,7;173,7;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 15], [Defect(e) voertuig(en) 12];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2760504;2020-05-26;2020-05-26;6:40:00;6:51:14;24,100;2145,401;11,233;17,3;20,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Incident op aansluitende weg 11];[000], [N69];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2760518;2020-05-26;2020-05-26;12:38:00;13:00:33;45,100;2000,000;22,550;27,6;29,6;A;20;A20;aflopend;Giessenbrug;Rotterdam-Delfshaven;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759963;2020-05-20;2020-05-20;16:36:00;16:38:41;8,050;3000,000;2,683;138,4;135,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760140;2020-05-22;2020-05-22;14:14:00;14:34:38;41,267;2000,000;20,633;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 20];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2760111;2020-05-22;2020-05-22;11:18:00;11:27:22;18,733;2000,000;9,367;96,0;94,0;A;29;A29;oplopend;Numansdorp;Haringvlietbrug;Rotterdam;Sabina;Brugopening;[Brugopening 9];[N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2760002;2020-05-20;2020-05-20;17:20:00;17:20:39;1,300;2000,000;0,650;22,0;20,0;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759754;2020-05-19;2020-05-19;12:16:00;12:18:40;5,333;2000,000;2,667;30,9;28,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759871;2020-05-20;2020-05-20;10:44:00;10:50:40;14,983;2247,500;6,667;46,6;43,6;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760005;2020-05-20;2020-05-20;17:23:00;17:24:41;3,367;2000,000;1,683;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759970;2020-05-20;2020-05-20;16:42:00;16:44:39;5,300;2000,000;2,650;98,9;96,9;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760155;2020-05-22;2020-05-22;14:29:00;16:23:49;747,317;6508,782;114,817;22,5;29,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Watergraafsmeer;De Nieuwe Meer;File op omleidingsroute (en file zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 46], [Extra verkeersdrukte door verkeer dat een omleiding volgt 69];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2759897;2020-05-20;2020-05-20;14:54:00;15:48:43;164,150;3000,000;54,717;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2759948;2020-05-20;2020-05-20;16:20:00;16:23:37;7,233;2000,000;3,617;80,0;78,0;A;12;A12;oplopend;Maarn;Maarsbergen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
