NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2778383;2020-08-21;2020-08-21;13:42:00;14:27:06;140,333;3111,604;45,100;102,1;98,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778096;2020-08-20;2020-08-20;8:55:00;9:11:04;41,200;2564,315;16,067;104,5;106,5;A;1;A1;aflopend;Deventer-Oost;Deventer;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778469;2020-08-21;2020-08-21;14:50:00;15:09:06;38,200;2000,000;19,100;137,9;135,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778165;2020-08-20;2020-08-20;16:01:00;16:06:40;11,333;2000,000;5,667;16,6;14,6;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door verkeer dat een omleiding volgt 0], [Ongeval op aansluitende weg 5], [Geen oorzaakcode opgegeven door VWM 0];[000], [N61], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2778433;2020-08-21;2020-08-21;14:28:00;14:35:05;14,167;2000,000;7,083;89,9;87,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780220;2020-08-28;2020-08-28;17:53:00;17:54:07;2,233;2000,000;1,117;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778466;2020-08-21;2020-08-21;14:50:00;16:09:06;267,317;3379,478;79,100;178,5;174,5;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 79];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779937;2020-08-28;2020-08-28;15:55:00;16:08:05;28,317;2164,331;13,083;34,8;31,8;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780197;2020-08-28;2020-08-28;17:36:00;17:36:52;2,600;3000,000;0,867;29,1;26,1;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780212;2020-08-28;2020-08-28;17:42:00;17:45:06;9,300;3000,000;3,100;50,7;53,7;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778442;2020-08-21;2020-08-21;14:32:00;14:40:06;24,200;2987,654;8,100;53,9;55,9;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780127;2020-08-28;2020-08-28;17:09:00;17:10:07;2,233;2000,000;1,117;31,6;33,6;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780122;2020-08-28;2020-08-28;17:07:00;17:12:08;15,400;3000,000;5,133;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779793;2020-08-28;2020-08-28;14:54:00;15:14:32;45,033;2193,182;20,533;20,6;18,6;A;28;A28;oplopend;Leusden;Amersfoort;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779622;2020-08-28;2020-08-28;12:50:00;12:53:05;18,500;6000,000;3,083;42,6;48,6;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779904;2020-08-28;2020-08-28;15:48:00;16:44:52;113,733;2000,000;56,867;1,2;3,2;A;10;A10;aflopend;Amsterdam-Tuindorp Oostzaan;Coenplein;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779810;2020-08-28;2020-08-28;15:05:00;15:43:06;82,200;2157,480;38,100;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779908;2020-08-28;2020-08-28;15:48:00;15:51:09;9,450;3000,000;3,150;90,1;87,1;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780014;2020-08-28;2020-08-28;16:38:00;16:41:08;6,267;2000,000;3,133;81,6;83,6;A;27;A27;aflopend;Utrecht-Noord;De Bilt;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779891;2020-08-28;2020-08-28;15:47:00;15:57:08;26,567;2621,711;10,133;165,2;169,2;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779862;2020-08-28;2020-08-28;15:35:00;16:36:25;561,200;9137,585;61,417;37,9;40,9;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778154;2020-08-20;2020-08-20;15:30:00;15:44:04;28,133;2000,000;14,067;14,6;12,6;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 11], [Eerder pechgeval 3];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2780184;2020-08-28;2020-08-28;17:29:00;17:37:06;24,300;3000,000;8,100;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778418;2020-08-21;2020-08-21;14:14:00;15:12:06;130,317;2242,972;58,100;105,0;103,0;A;73;A73;oplopend;Wijchen;Nijmegen;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780068;2020-08-28;2020-08-28;16:53:00;17:48:07;158,350;2872,997;55,117;75,4;72,4;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779921;2020-08-28;2020-08-28;15:53:00;15:58:58;21,750;3645,251;5,967;50,5;53,5;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780348;2020-08-29;2020-08-29;14:44:00;14:47:02;6,067;2000,000;3,033;62,0;64,0;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779685;2020-08-28;2020-08-28;13:36:00;13:38:07;6,350;3000,000;2,117;29,9;26,9;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777683;2020-08-17;2020-08-17;15:16:00;15:43:03;77,133;2851,510;27,050;234,1;232,1;A;2;A2;oplopend;Born;Urmond;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779580;2020-08-28;2020-08-28;11:38:00;12:01:43;58,600;2470,836;23,717;50,6;54,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780368;2020-08-29;2020-08-29;16:54:00;18:18:36;169,200;2000,000;84,600;12,2;10,2;A;22;A22;oplopend;Velsertunnel;Beverwijk-Oost;Velsen;Beverwijk;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 84];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2780325;2020-08-29;2020-08-29;12:15:00;16:54:25;558,833;2000,000;279,417;13,0;11,0;A;22;A22;oplopend;Beverwijk-Oost;Beverwijk;Velsen;Beverwijk;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 278];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2780328;2020-08-29;2020-08-29;12:23:00;12:30:05;14,167;2000,000;7,083;161,1;163,1;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Ophoogscript;[Ophoogscript 7];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2780327;2020-08-29;2020-08-29;12:21:00;12:52:05;62,167;2000,000;31,083;159,1;157,1;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Ophoogscript;[Ophoogscript 31];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2777905;2020-08-18;2020-08-18;17:06:00;17:22:45;60,067;3586,070;16,750;222,0;224,0;A;2;A2;aflopend;Het Vonderen;Sint Joost;Maastricht-Noord;Eindhoven;Water op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Slipgevaar als gevolg van water op de weg 6], [Water op de weg 10];[000], [SWH], [M29];M29;Water op de weg;Water op de weg;Falen infra;Ongepland onderhoud
2778434;2020-08-21;2020-08-21;14:28:00;16:07:07;323,350;3262,317;99,117;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 99];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779395;2020-08-27;2020-08-27;13:42:00;13:42:30;2,000;4000,000;0,500;61,6;57,6;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778183;2020-08-20;2020-08-20;16:31:00;16:35:03;8,100;2000,000;4,050;139,5;137,5;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778087;2020-08-20;2020-08-20;8:14:00;8:14:41;1,367;2000,000;0,683;8,1;10,1;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778310;2020-08-21;2020-08-21;11:41:00;11:44:04;6,133;2000,000;3,067;15,9;17,9;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778116;2020-08-20;2020-08-20;12:28:00;12:35:05;16,250;2294,118;7,083;31,5;34,5;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778190;2020-08-20;2020-08-20;16:53:00;16:57:04;8,133;2000,000;4,067;18,2;20,2;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778682;2020-08-21;2020-08-21;21:46:00;22:47:46;123,533;2000,000;61,767;79,6;81,6;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 19], [Opruimingswerkzaamheden 42];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2778100;2020-08-20;2020-08-20;10:05:00;10:28:41;76,950;3249,120;23,683;98,3;96,3;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 7], [Eerder pechgeval 16];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2780086;2020-08-28;2020-08-28;17:01:00;17:07:07;24,467;4000,000;6,117;21,8;17,8;A;1;A1;oplopend;Naarden-Vesting;Naarden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780195;2020-08-28;2020-08-28;17:36:00;17:39:07;9,350;3000,000;3,117;88,8;85,8;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779010;2020-08-25;2020-08-25;14:25:00;14:32:11;14,367;2000,000;7,183;36,2;38,2;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 5], [Eerder(e) ongeval(len) 2];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2779615;2020-08-28;2020-08-28;12:39:00;13:08:32;79,967;2707,675;29,533;31,1;29,1;A;9;A9;oplopend;Schiphol-Oost;Schipholbrug;Amstelveen;Alkmaar;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 22], [Geen oorzaakcode opgegeven door VWM 7];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2780149;2020-08-28;2020-08-28;17:21:00;17:35:06;42,450;3010,638;14,100;163,2;167,2;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779870;2020-08-28;2020-08-28;15:35:00;16:20:18;90,600;2000,000;45,300;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779788;2020-08-28;2020-08-28;14:54:00;14:56:07;4,233;2000,000;2,117;233,8;235,8;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778290;2020-08-21;2020-08-21;11:12:00;11:14:04;4,133;2000,000;2,067;147,1;149,1;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779784;2020-08-28;2020-08-28;14:53:00;15:24:07;94,467;3035,886;31,117;51,0;47,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779856;2020-08-28;2020-08-28;15:31:00;15:42:08;23,383;2100,299;11,133;227,5;224,5;A;2;A2;oplopend;Echt;Roosteren;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779991;2020-08-28;2020-08-28;16:38:00;17:24:08;139,283;3019,147;46,133;28,1;30,1;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780167;2020-08-28;2020-08-28;17:26:00;17:33:07;14,233;2000,000;7,117;12,7;10,7;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Sabina;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 3], [Eerder(e) ongeval(len) 3];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2779885;2020-08-28;2020-08-28;15:44:00;15:57:08;30,283;2305,838;13,133;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780160;2020-08-28;2020-08-28;17:23:00;17:45:06;53,267;2410,256;22,100;28,3;26,3;A;1;A1;oplopend;Hotel/Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779814;2020-08-28;2020-08-28;15:05:00;17:51:07;566,167;3408,247;166,117;138,4;135,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 97], [Ongeval(len) 9], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 12], [Geen oorzaakcode opgegeven door VWM 48];[000], [ACI], [YDO], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779581;2020-08-28;2020-08-28;11:43:00;11:46:04;6,133;2000,000;3,067;14,2;16,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778491;2020-08-21;2020-08-21;15:05:00;15:20:05;30,167;2000,000;15,083;174,6;176,6;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779872;2020-08-28;2020-08-28;15:38:00;15:47:07;26,367;2892,139;9,117;61,2;64,2;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2779440;2020-08-27;2020-08-27;16:17:00;16:23:07;12,233;2000,000;6,117;56,1;58,1;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780041;2020-08-28;2020-08-28;16:43:00;16:45:50;5,667;2000,000;2,833;169,8;167,8;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2780326;2020-08-29;2020-08-29;12:20:00;12:33:04;41,283;3159,439;13,067;105,8;91,8;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Ophoogscript;[Ophoogscript 13];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2780308;2020-08-29;2020-08-29;10:28:00;11:57:45;179,500;2000,000;89,750;61,3;63,3;A;6;A6;aflopend;Lelystad;Almere-Oostvaarders;Lelystad;Muiden;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 88];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2780337;2020-08-29;2020-08-29;13:28:00;13:36:23;16,767;2000,000;8,383;59,3;57,3;A;6;A6;oplopend;Almere;Almere-Regenboogbuurt;Muiden;Lelystad;Ophoogscript;[Ophoogscript 8];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2777666;2020-08-17;2020-08-17;14:36:00;15:04:04;75,117;2676,366;28,067;236,9;238,9;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 2], [Eerder(e) ongeval(len) 21];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2778561;2020-08-21;2020-08-21;16:07:00;16:11:06;8,200;2000,000;4,100;86,1;84,1;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778202;2020-08-20;2020-08-20;17:24:00;17:28:05;8,167;2000,000;4,083;137,9;135,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777738;2020-08-17;2020-08-17;17:00:00;17:00:43;4,300;6000,000;0,717;54,1;60,1;A;15;A15;aflopend;Rotterdam-Charlois;Rotterdam-Heijplaat;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2778171;2020-08-20;2020-08-20;16:13:00;16:25:05;24,167;2000,000;12,083;46,8;44,8;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
